id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
86673,f-secure oyj,,,,1656.0,doll_0.7318 b,,,,mr. juhani  hintikka m.sc.,
153026,fiskars oyj abp,finland,,,,doll_0.20600000000000002 b,doll_0.001254 b,doll_0.086 b,"['consumer cyclical', 'retail', 'construction materials', 'home improvement']",not found,
86726,faron pharmaceuticals oy,,,,,doll_0.14859999999999998 b,,,,dr. markku tapani jalkanen,
86756,fellow finance oyj,,,,,doll_0.0216 b,,,,mr. teemu  nyholm,
86761,fondia oyj,,,,,doll_0.0254 b,,,,mr. harri  savolainen m.b.a.,
86796,fodelia oyj,,,,,doll_0.0501 b,,,,not found,
147361,fortum oyj,finland,,,19933.0,doll_0.026199999999999998 b,doll_0.12386 b,doll_0.813 b,"['utilities', 'electricity generation', 'power generation', 'electric utilities', 'renewable energy']",markus rauramo,
87073,firefinch limited,,,,,doll_0.124 b,,,,not found,
87145,future generation global investment company limited,,,,,doll_0.5537000000000001 b,,,,ms. caroline  gurney,
87259,fiducian group limited,,,,,doll_0.2652 b,,,,not found,
87266,fenix resources limited,,,,,doll_0.2763 b,,,,not found,
87304,finbar group limited,,,,,doll_0.22030000000000002 b,,,,not found,
87331,fleetwood limited,,,,,doll_0.1724 b,,,,not found,
87361,forager australian shares fund,,,,,doll_0.1931 b,,,,not found,
87380,fsa group limited,,,,,doll_0.15209999999999999 b,,,,not found,
87450,freedom foods group limited,,,,,doll_0.1108 b,,,,not found,
87486,field solutions holdings limited,,,,,doll_0.12409999999999999 b,,,,mr. andrew jake roberts aicd,
87494,funtastic limited,,,,,doll_0.09309999999999999 b,,,,not found,
87497,fatfish group limited,,,,,doll_0.09390000000000001 b,,,,mr. kin-wai  lau,
87561,first graphene limited,,,,,doll_0.09079999999999999 b,,,,mr. michael  bell,
87631,focus minerals limited,,,,,doll_0.0689 b,,,,mr. zhaoya  wang,
87648,firstwave cloud technology limited,,,,,doll_0.0719 b,,,,mr. danny  maher,
87657,fbr limited,,,,,doll_0.0729 b,,,,mr. michael john pivac,
87667,flagship investments limited,,,,,doll_0.056799999999999996 b,,,,not found,
87711,ffi holdings limited,,,,,doll_0.07429999999999999 b,,,,not found,
87717,flinders mines limited,,,,,doll_0.0844 b,,,,not found,
87721,fyi resources limited,,,,,doll_0.0854 b,,,,not found,
87777,freelancer limited,,,,,doll_0.2047 b,,,,mr. robert matthew barrie,
87788,family zone cyber safety limited,,,,,doll_0.30460000000000004 b,,,,not found,
87848,flight centre travel group,australia,,,,doll_0.256 b,doll_0.697 b,doll_-0.198 b,"['consumer cyclical', 'consumer durables', 'travel and transport']",mr. graham f. turner,
87894,forestal constructora y comercial del pacifico sur sa,,,,,doll_65.399 b,,,,not found,
87921,"future science holdings, inc.",,,,,doll_0.0024 b,,,,not found,
87962,forus sa,,,,,doll_26.901 b,,,,not found,
88063,ferrum sociedad anonima de ceramica y metalurgia,,,,,doll_10.770999999999999 b,,,,not found,
166084,fagron nv,belgium,,,,doll_0.0015400000000000001 b,doll_0.573 b,doll_0.061 b,"['healthcare', 'pharmaceutical']",not found,
128896,financiere de tubize sa,belgium,,,,doll_0.00451 b,doll_0.421 b,doll_0.419 b,"['healthcare', 'biotechnology', 'pharmaceutical']",not found,
108705,firstgroup,uk,"unit a, brook park east, shirebrook, england, ng208ry",,,doll_0.45 b,doll_0.65 b,doll_0.749 b,"['industries', 'railway']",not found,
88417,foresight solar fund limited,,,,,doll_0.695 b,,,,not found,
89136,flap kongre toplanti hizmetleri otomotiv ve turizm a.s.,,,,,doll_0.2409 b,,,,not found,
89165,formet celik kapi sanayi ve ticaret a.s.,,,,,doll_0.312 b,,,,not found,
89191,frigo-pak gida maddeleri sanayi ve ticaret a.s.,,,,,doll_0.3842 b,,,,not found,
89200,fonet bilgi teknolojileri anonim sirketi,,,,,doll_0.4467 b,,,,not found,
89371,fn factory outlet public company ltd,,,,,doll_0.305 b,,,,mr. thammasak  jittimaporn,
89376,finansia syrus securities public company ltd,,,,,doll_0.32 b,,,,mr. chuangchai  nawongs,
89481,fine metal technologies public company ltd,,,,,doll_0.155 b,,,,not found,
89498,finansa public company ltd,,,,,doll_0.16 b,,,,not found,
89516,firetrade engineering public company ltd,,,,,doll_0.11399999999999999 b,,,,not found,
89520,filter vision public company ltd,,,,,doll_0.11399999999999999 b,,,,not found,
89607,floyd public company ltd,,,,,doll_0.5794 b,,,,not found,
89655,fancy wood industries public company ltd,,,,,doll_0.7748999999999999 b,,,,mr. viboon  kosoltanawong,
89758,fade gida yatirim sanayi ticaret anonim sirketi,,,,,doll_0.5654 b,,,,not found,
169731,fmc corporation,united states,,,6400.0,doll_0.013720000000000001 b,doll_0.005045 b,doll_0.734 b,"['basic materials', 'chemicals', 'agriculture related']",mark a. douglas,
106466,factset research systems,united states,45 glover ave,,10892.0,doll_1.64 b,doll_0.001591 b,doll_0.399 b,"['financial services', 'software and it', 'technology', 'software products', 'stock markets, trading, capital markets']",philip snow,norwalk
158880,fair isaac corporation,united states,,,3650.0,doll_0.012039999999999999 b,doll_0.0013160000000000001 b,doll_0.392 b,"['technology', 'business services', 'software and it', 'analytics']",mr. william j. lansing,
90080,"franklin resources, inc.",,,,10400.0,doll_1.412 b,,,,ms. jennifer m. johnson,
90126,"f5 networks, inc.",,,,6270.0,doll_1.2369999999999999 b,,,,mr. francois  locoh-donou,
90175,"first solar, inc.",,,,4800.0,doll_0.861 b,,,,mr. mark r. widmar,
90182,"five below, inc.",,,,5100.0,doll_0.8710000000000001 b,,,,mr. joel d. anderson,
90255,"floor & decor holdings, inc.",,,,3680.0,doll_0.8320000000000001 b,,,,mr. thomas v. taylor jr.,
90332,"flir systems, inc.",,,,4179.0,doll_0.683 b,,,,not found,
90337,"five9, inc.",,,,2138.0,doll_0.6990000000000001 b,,,,mr. rowan m. trollope,
90415,"flowers foods, inc.",,,,8900.0,doll_0.557 b,,,,mr. a. ryals mcmullian jr.,
159430,first american financial corporation,united states,"1 first american way, santa ana, california, 92707",,22233.0,doll_0.702 b,doll_0.9199999999999999 b,doll_0.124 b,"['financial services', 'insurance']","mr. kenneth david degiorgio ba, mba",
90630,forth smart service public company ltd,,,,,doll_1.1720000000000002 b,,,,mr. pongchai  amatanon,
90825,forth corp public company ltd,,,,,doll_2.9370000000000003 b,,,,mr. pongchai  amatanon,
90860,federal-mogul izmit piston ve pim üretim tesisleri a.s.,,,,,doll_0.161 b,,,,not found,
140612,frasers property,singapore,"438 alexandra road, rank_21-00 alexandra point, singapore, 119958",,4960.0,doll_0.00327 b,doll_0.002762 b,doll_0.611 b,['real estate'],mr. thanapol  sirithanachai,
91012,fenerbahçe futbol a.s.,,,,,doll_0.303 b,,,,not found,
170980,ford otomotiv sanayi,turkey,,,,doll_0.0065 b,doll_0.004860000000000001 b,doll_0.602 b,"['consumer cyclical', 'automobile', 'commercial vehicles']",not found,
95722,femsa,mexico,,,,doll_2.729 b,doll_2.738 b,doll_0.13999999999999999 b,"['food, drink & tobacco']",daniel alberto rodríguez cofré,
92834,financiere de l'odet sa,france,,,,doll_0.507 b,doll_0.026066 b,doll_0.231 b,"['industries', 'transportation', 'logistics', 'conglomerate']",vincent marie claude bolloré,
95951,fox,united states,,,,doll_2.1510000000000002 b,doll_1.359 b,doll_0.144 b,['media'],lachlan keith murdoch,
96002,fortis (canada),canada,,,9000.0,doll_2.404 b,doll_0.754 b,doll_0.10300000000000001 b,['utilities'],david g. hutchens,
95228,first horizon,united states,,1864.0,,doll_1.221 b,doll_0.315 b,doll_0.962 b,['banking'],bryan jordan,
150816,far east horizon,hong kong,"room 4706, office tower, convention plza, 1 harbour road, wanchai",2008.0,20935.0,doll_0.0046500000000000005 b,doll_0.549 b,doll_0.802 b,['financial services'],not found,
93699,first citizens bank (nc),united states,,1898.0,,doll_1.0050000000000001 b,doll_0.196 b,doll_0.5475 b,['banking'],"frank b. holding, jr.",
93762,fleetcor technologies,united states,"3280 peachtree road, suite 2400, atlanta, georgia, 30305",,9700.0,doll_0.01973 b,doll_0.27999999999999997 b,doll_0.839 b,"['technology', 'digital payment solution services', 'software and it', 'software products', 'business services']",ronald f. clarke,
106948,focus media information technology,china,"28f, zhaofeng building, 369 jiangsu road, shanghai, 200050",1997.0,11005.0,doll_0.019100000000000002 b,doll_0.22999999999999998 b,doll_0.882 b,"['communication services', 'media', 'advertising']",nan chun jiang,
93985,faw jiefang group,china,,,,doll_0.591 b,doll_1.526 b,doll_0.6047 b,['consumer durables'],bi lei wu,
94001,first pacific,hong kong,,,,doll_0.178 b,doll_0.9099999999999999 b,doll_0.3347 b,['diversified financials'],manuel velez pangilinan,
94108,fibi holdings,israel,,,,doll_0.17099999999999999 b,doll_0.16299999999999998 b,doll_0.2043 b,['banking'],jacob sitt,
97122,f&f,south korea,,,,doll_0.892 b,doll_0.635 b,doll_0.045 b,"['consumer cyclical', 'apparels and accessories', 'textile']",not found,
94191,farfetch,united kingdom,,,6464.0,doll_0.43899999999999995 b,doll_0.22999999999999998 b,doll_0.147 b,['it software & services'],josé manuel neves,
94196,fcc,spain,,1944.0,,doll_0.507 b,doll_0.79 b,doll_0.6858 b,['construction'],pablo colio abril,
100744,farmarelax,italy,,2010.0,5000.0,,doll_0.0044599999999999996 b,,['personal & household goods'],,
100929,fasanara capital,uk,,2011.0,36000.0,,doll_0.011529999999999999 b,,['financial services'],,
100951,fastned,the netherlands,,2012.0,54000.0,,doll_0.006889999999999999 b,,['technology'],,
97342,florence one,italy,,2017.0,10000.0,,doll_0.00163 b,,['technology'],,
97345,filo,italy,,2014.0,18000.0,,doll_0.01005 b,,['technology'],,
97352,fenstermaxx24,germany,,2016.0,20000.0,,doll_0.00847 b,,['retail'],,
99371,follow,france,,2016.0,14000.0,,doll_0.00684 b,,['advertising'],,
101241,falcor presse,italy,,2017.0,5000.0,,doll_0.003 b,,['industrial goods'],,
101277,floer,the netherlands,,2015.0,15000.0,,doll_0.00252 b,,['interiors'],,
98393,funnel,sweden,,2014.0,155000.0,,doll_0.0115 b,,['technology'],,
98419,fenêtres du doubs,france,,2010.0,12000.0,,doll_0.0022400000000000002 b,,['construction'],,
100548,franco fresco,germany,,2016.0,320000.0,,doll_0.05072 b,,['food & beverage'],,
97473,ferroamp,sweden,,2010.0,42000.0,,doll_0.0076500000000000005 b,,['energy'],,
99478,footdistrict,spain,,2012.0,60000.0,,doll_0.01494 b,,['ecommerce'],,
99487,financial house,uk,,2016.0,20000.0,,doll_0.01877 b,,['fintech'],,
102193,for me lab,france,,2016.0,7000.0,,doll_0.00165 b,,['ecommerce'],,
97513,flohr,germany,,1999.0,84000.0,,doll_0.02125 b,,['waste management & recycling'],,
99521,feiniko handelsgesellschaft,germany,,2014.0,13000.0,,doll_0.032170000000000004 b,,['retail'],,
97536,favi,czech republic,,2016.0,29000.0,,doll_0.025 b,,['ecommerce'],,
98606,fruugo,uk,,2008.0,67000.0,,doll_0.02179 b,,['ecommerce'],,
97608,falzi,italy,,2013.0,11000.0,,doll_0.00204 b,,['waste management & recycling'],,
97667,fill up média,france,,2011.0,42000.0,,doll_0.005 b,,['media'],,
97675,funding options,uk,,2011.0,62000.0,,doll_0.00592 b,,['fintech'],,
97725,fazio,italy,,2014.0,7000.0,,doll_0.0033799999999999998 b,,['retail'],,
103008,featurespace,uk,,2005.0,324000.0,,doll_0.0235 b,,['fintech'],,
99740,fermeture econâhome,france,,2012.0,30000.0,,doll_0.00186 b,,['construction'],,
98753,factory,france,,2016.0,25000.0,,doll_0.01261 b,,['property'],,
103176,fod mobility group,uk,,2008.0,70000.0,,doll_0.01331 b,,['technology'],,
99861,finauto,italy,,1977.0,8000.0,,doll_0.011789999999999998 b,,['automobiles'],,
99886,filva,italy,,2009.0,10000.0,,doll_0.00619 b,,['construction'],,
103686,fintru,uk,,2013.0,740000.0,,doll_0.03239 b,,['financial services'],,
99937,fairfax and favor,uk,,2013.0,47000.0,,doll_0.018179999999999998 b,,['fashion'],,
99938,fao consulting,france,,2014.0,85000.0,,doll_0.0077800000000000005 b,,['technology'],,
103744,f.lli urso,italy,,2015.0,9000.0,,doll_0.0020099999999999996 b,,['construction'],,
98975,f.g. service,italy,,2015.0,14000.0,,doll_0.0025499999999999997 b,,['construction'],,
104041,fundis reitsport,germany,,2009.0,50000.0,,doll_0.00707 b,,['retail'],,
99046,frigoclim klte-klima,germany,,2014.0,22000.0,,doll_0.0038900000000000002 b,,['construction'],,
98056,fiber-service-gesellschaft,germany,,2014.0,29000.0,,doll_0.00405 b,,['telecoms'],,
100069,filoblu,italy,,2009.0,186000.0,,doll_0.055560000000000005 b,,['management consulting'],,
98184,formind,france,,2010.0,130000.0,,doll_0.01685 b,,['cyber security'],,
98209,faveod,france,,2007.0,9000.0,,doll_0.0026 b,,['support services'],,
98216,family nation,italy,,2011.0,12000.0,,doll_0.0053 b,,['ecommerce'],,
104681,fashion commerce,italy,,2016.0,5000.0,,doll_0.00235 b,,['ecommerce'],,
104721,faktenkontor,germany,,2003.0,150000.0,,doll_0.030969999999999998 b,,['advertising'],,
100297,flexing it,india,,2014.0,,,doll_0.00313 b,,['technology'],,
100342,first circle,philippines,,2016.0,,,doll_0.00562 b,,['financial services'],,
100346,fabelio,indonesia,,2015.0,,,doll_0.01304 b,,['retail'],,
100407,funding societies,singapore,,2015.0,,,doll_0.01629 b,,['fintech'],,
100408,foresee pharmaceuticals ,taiwan,,2013.0,,,doll_0.00779 b,,['pharmaceuticals'],,
100426,fiducim,france,,2013.0,,,doll_0.009800000000000001 b,,['property'],,
101947,farmermobil,germany,,2014.0,,,doll_0.00747 b,,['industrial goods'],,
100470,framery,finland,,2010.0,,,doll_0.0399 b,,['interiors'],,
100472,foot district,spain,,2012.0,,,doll_0.01039 b,,['ecommerce'],,
100516,futureplay*,finland,,2015.0,,,doll_0.01036 b,,['games industry'],,
100606,fensterblick,germany,,2013.0,,,doll_0.00329 b,,['retail'],,
100609,food force,japan,,2015.0,,,doll_0.00266 b,,['food & beverage'],,
100645,fundnel,singapore,,2015.0,,,doll_0.00425 b,,['fintech'],,
100676,fostec & company,germany,,2015.0,,,doll_0.00235 b,,['management consulting'],,
100812,finemat,taiwan,,2007.0,,,doll_0.027620000000000002 b,,['technology'],,
100846,funnel holding,sweden,,2014.0,,,doll_0.006549999999999999 b,,['technology'],,
100926,fruitas holdings,philippines,,2002.0,,,doll_0.03843 b,,['food & beverage'],,
100947,fugu innovations japan,japan,,2015.0,,,doll_0.01422 b,,['technology'],,
100989,flight club darts,united kingdom,,2013.0,,,doll_0.01125 b,,['restaurants'],,
101039,fbit communications,japan,,1964.0,,,doll_0.29096 b,,['construction'],,
101077,festicket,united kingdom,,2012.0,,,doll_0.042 b,,['travel & leisure'],,
101171,fantas technology,japan,,2010.0,,,doll_0.14881999999999998 b,,['property'],,
101220,frau & partners,italy,,1994.0,,,doll_0.00352 b,,['insurance'],,
101222,firstphone,hungary,,2013.0,,,doll_0.01893 b,,['retail'],,
101731,fibergate,japan,,2000.0,,,doll_0.07953 b,,['telecoms'],,
101288,foodline.sg,singapore,,2013.0,,,doll_0.00188 b,,['ecommerce'],,
101293,fitbox,germany,,2011.0,,,doll_0.00966 b,,['travel & leisure'],,
101384,firstcom solutions,singapore,,2011.0,,,doll_0.00563 b,,['technology'],,
101406,fireworks,japan,,2013.0,,,doll_0.00684 b,,['fashion'],,
101497,fitness factory,taiwan,,2005.0,,,doll_0.11404 b,,['health'],,
101559,fork media group,india,,2013.0,,,doll_0.01122 b,,['advertising'],,
101564,fb.m. s.r.l.,italy,,2012.0,,,doll_0.0053 b,,['support services'],,
101677,fancystage unipessoal,portugal,,2012.0,,,doll_0.0033 b,,['beauty'],,
101705,frontify,switzerland,,2013.0,,,doll_0.00788 b,,['technology'],,
101775,flect,japan,,2005.0,,,doll_0.023969999999999998 b,,['technology'],,
101876,fibtel,france,,2007.0,,,doll_0.00158 b,,['telecoms'],,
101883,firefly networks limited,india,,2014.0,,,doll_0.002 b,,['telecoms'],,
101885,futureworks,india,,2007.0,,,doll_0.007 b,,['media'],,
101890,fram skandinavien,sweden,,2014.0,,,doll_0.00184 b,,['technology'],,
101936,farmacosmo,italy,,2012.0,,,doll_0.024149999999999998 b,,['ecommerce'],,
101940,forest one,japan,,2006.0,,,doll_0.01799 b,,['health'],,
101958,forsyth barnes,united kingdom,,2014.0,,,doll_0.00463 b,,['support services'],,
101962,flitto,south korea,,2012.0,,,doll_0.00171 b,,['technology'],,
102031,fimarsud,italy,,2012.0,,,doll_0.00285 b,,['industrial goods'],,
102049,forest interactive,malaysia,,2006.0,,,doll_0.00626 b,,['telecoms'],,
102075,for dealer,italy,,2014.0,,,doll_0.0019 b,,['automobiles'],,
102119,first gen corporation,philippines,,1998.0,,,doll_2.1513899999999997 b,,['energy'],,
103976,finanzchef24,germany,,2012.0,,,doll_0.00438 b,,['financial services'],,
102331,foamball holdings,spain,,2016.0,,,doll_0.0033900000000000002 b,,['advertising'],,
102381,freestyle,germany,,2010.0,,,doll_0.00352 b,,['education'],,
102390,freedom in sales,italy,,2012.0,,,doll_0.004200000000000001 b,,['transport'],,
102441,fruugo.com,uk,,2012.0,,,doll_0.01074 b,,['ecommerce'],,
102453,freaks 4u gaming,germany,,2011.0,,,doll_0.0162 b,,['sales & marketing'],,
102458,feiniko,germany,,2012.0,,,doll_0.004900000000000001 b,,['sales & marketing'],,
104224,furlan retail,italy,,2013.0,,,doll_0.00281 b,,['property'],,
102522,fast-up partners,france,,2013.0,,,doll_0.00504 b,,['management consulting'],,
102539,flexstructures,germany,,2012.0,,,doll_0.0039 b,,['technology'],,
102561,fest amsterdam,netherlands,,2013.0,,,doll_0.0027 b,,['interiors'],,
102573,freepik,spain,,2012.0,,,doll_0.012 b,,['technology'],,
102600,funiglobal development,spain,,2011.0,,,doll_0.0174 b,,['ecommerce'],,
102601,fountain partnership,united kingdom,,2011.0,,,doll_0.00365 b,,['advertising'],,
105026,fugu,france,,2011.0,,,doll_0.00242 b,,['construction'],,
102626,fairmat,italy,,2008.0,,,doll_0.0030600000000000002 b,,['fintech'],,
102639,futura società uninominale,italy,,2013.0,,,doll_0.0024 b,,['management consulting'],,
102705,fb.m.,italy,,2012.0,,,doll_0.00604 b,,['support services'],,
102712,falcon tower crane services,united kingdom,,2008.0,,,doll_0.0586 b,,['construction'],,
102713,famoco,france,,2010.0,,,doll_0.012199999999999999 b,,['fintech'],,
102720,f.lli denaro*,italy,,2011.0,,,doll_0.0065 b,,['retail'],,
102828,financial consulting lab,italy,,2012.0,,,doll_0.00228 b,,['financial services'],,
102862,fleetondemand,uk,,2008.0,,,doll_0.01641 b,,['technology'],,
102877,fokus premium*,poland,,2015.0,,,doll_0.01354 b,,['industrial goods'],,
102904,france bieres,france,,2009.0,,,doll_0.0031 b,,['food & beverage'],,
102932,flat iron steak,united kingdom,,2012.0,,,doll_0.013699999999999999 b,,['restaurants'],,
102935,fs group,slovenia,,2005.0,,,doll_0.00552 b,,['construction'],,
102948,freshland,germany,,2013.0,,,doll_0.0032 b,,['food & beverage'],,
102955,fptp,france,,2015.0,,,doll_0.00328 b,,['construction'],,
102959,frg,italy,,2013.0,,,doll_0.00189 b,,['industrial goods'],,
102968,falcon general contract,italy,,2012.0,,,doll_0.00595 b,,['construction'],,
102994,fly victor,united kingdom,,2010.0,,,doll_0.0487 b,,['travel & leisure'],,
103065,fd concept,france,,2013.0,,,doll_0.008199999999999999 b,,['construction'],,
105203,fleetpool,germany,,2008.0,,,doll_0.045 b,,['automobiles'],,
103101,fincite,germany,,2015.0,,,doll_0.00264 b,,['technology'],,
103136,fioulreduc,france,,2011.0,,,doll_0.02624 b,,['retail'],,
103154,family web diffusion,france,,2011.0,,,doll_0.004200000000000001 b,,['retail'],,
103204,fsp creative wine merchants,france,,2012.0,,,doll_0.0089 b,,['food & beverage'],,
103205,freddy fuego,norway,,2015.0,,,doll_0.00122 b,,['restaurants'],,
103219,fourniresto.com,france,,2012.0,,,doll_0.0047 b,,['ecommerce'],,
103226,future marketing,germany,,2007.0,,,doll_0.00216 b,,['sales & marketing'],,
103740,fiordelmondo lubrificanti,italy,,2010.0,,,doll_0.0038 b,,['industrial goods'],,
103377,fbg,italy,,2011.0,,,doll_0.0054 b,,['industrial goods'],,
103465,ftapi software,germany,,2011.0,,,doll_0.00357 b,,['technology'],,
103678,freebit,norway,,1998.0,,,doll_0.0036 b,,['personal & household goods'],,
103691,formind consulting,france,,2010.0,,,doll_0.013619999999999998 b,,['management consulting'],,
103728,f.h. wheel center ,germany,,2012.0,,,doll_0.0115 b,,['automobiles'],,
103948,ferreira marques,germany,,2016.0,,,doll_0.01267 b,,['retail'],,
104046,fias fabbrica italiana aromi speciali,italy,,1968.0,,,doll_0.005719999999999999 b,,['chemicals'],,
104080,fitout finishing construction work,hungary,,2015.0,,,doll_0.028640000000000002 b,,['construction'],,
104102,forsis,france,,2009.0,,,doll_0.0054 b,,['financial services'],,
104136,flexilivre,france,,2013.0,,,doll_0.00185 b,,['media'],,
104197,future mind,poland,,2008.0,,,doll_0.00172 b,,['technology'],,
104201,florio carta*,italy,,1987.0,,,doll_0.008539999999999999 b,,['retail'],,
104213,florenradica,italy,,2014.0,,,doll_0.0016 b,,['fashion'],,
104214,famos,poland,,2013.0,,,doll_0.00852 b,,['transport'],,
104240,fai service soc coop,italy,"via renzo gandolfo 1, cuneo, 12100, cuneo, italy",1986.0,,,doll_0.0022299999999999998 b,,['services'],,
104322,florence consulting group,italy,,2014.0,,,doll_0.009529999999999999 b,,['technology'],,
104335,fj trading (jomodo),germany,,2013.0,,,doll_0.02757 b,,['retail'],,
104349,flextra trading & service*,germany,,2014.0,,,doll_0.007 b,,['energy'],,
104354,freepik company,spain,,2012.0,,,doll_0.01706 b,,['technology'],,
104380,future consulting,germany,,1996.0,,,doll_0.0501 b,,['support services'],,
104396,forsyth barnes,uk,,2014.0,,,doll_0.0067800000000000004 b,,['support services'],,
104473,firalis,france,,2008.0,,,doll_0.00307 b,,['health'],,
104502,frontline healthcare,united kingdom,,2014.0,,,doll_0.0063 b,,['health'],,
104573,filippo uecher,italy,,2015.0,,,doll_0.00344 b,,['interiors'],,
104677,fsp,france,,2012.0,,,doll_0.01249 b,,['agricultural commodities'],,
104990,finlibera,italy,,2011.0,,,doll_0.0032 b,,['property'],,
104996,fme frachtmanagement europa,germany,,2012.0,,,doll_0.0178 b,,['transport'],,
105034,fimetal di fernando gaetano,italy,,2006.0,,,doll_0.00177 b,,['industrial goods'],,
105153,facilicon,germany,,2011.0,,,doll_0.0135 b,,['support services'],,
105169,fashcom,netherlands,,2011.0,,,doll_0.004200000000000001 b,,['ecommerce'],,
105189,fresco tours,spain,,2008.0,,,doll_0.0018 b,,['travel & leisure'],,
84378,first resources ltd,singapore,"8 temasek boulevard, rank_36-02 suntec tower three, singapore, 038988",,,doll_0.333 b,doll_0.1 b,,['agriculture and forestry'],mr. ciliandra  fangiono,
105402,fibra uno administracion sa de cv,mexico,"antonio dovali jaime 70, samara torre b, piso 11, colonia centro ciudad santa fe, 01219",,,doll_0.5 b,doll_0.11000000000000001 b,,['construction'],,
131523,fraser & neave holdings bhd,malaysia,"f&n point, no. 3 jalan metro pudu 1, off jalan yew, fraser business park, kuala lumpur, 55100",,,doll_0.213 b,doll_0.11000000000000001 b,0.0,"['consumer defensive', 'non-alcoholic beverages', 'beverages']",not found,
105498,ferro corp,united states,"6060 parkland blvd ste 250, mayfield heights, ohio, 44124-4225",,3585.0,doll_0.18 b,doll_0.11000000000000001 b,,['chemicals'],,
105574,formosa taffeta co ltd,taiwan,"no.317, shulion road, lioujhong li, douliou, 640",,7448.0,doll_0.15 b,doll_0.12 b,,['textiles'],,
105578,fukuda denshi co ltd,japan,"2-35-8, hongo, bunkyo-ku, tokyo, 113-8420",,3348.0,doll_0.15 b,doll_0.12 b,,['medical equipment'],,
105610,fisher & paykel healthcare corporation ltd,new zealand,"15 maurice paykel place, east tamaki, auckland, 1061",,7375.0,doll_0.9099999999999999 b,doll_0.12 b,,['medical equipment'],,
105689,florida ice and farm sa,costa rica,"llorente de flores, san joaquin, heredia, 2046",,,0,doll_0.12 b,,['consumer packaged goods'],,
105745,filinvest development corp,philippines,"fdc bldg, 173 p. gomez st, metro manila, taguig, 1634",,10556.0,doll_0.1 b,doll_0.13 b,,['construction'],,
105752,finisar corp,united states,"1389 moffett park drive, sunnyvale, california, 94089",,13000.0,0,doll_0.13 b,,['technology and communications'],,
105836,fnb corp,united states,"f.n.b. corporation, one north shore center, 12 federal st., pittsburgh, pennsylvania, 15212",,3886.0,doll_0.45 b,doll_0.13 b,,['financial services'],,
105865,flat glass group co ltd,china,"no.1999, yunhe road, xiuzhou district, jiaxing, zhejiang, 314001",,5679.0,doll_1.03 b,doll_0.13999999999999999 b,,['industrial goods and machinery'],,
105907,fair isaac corp,united states,"5 west mendenhall, suites 105, bozeman, montana, 59715",,3367.0,doll_1.5699999999999998 b,doll_0.13999999999999999 b,,['technology and communications'],,
105963,flipkart internet pvt ltd,india,"buildings alyssa, begonia and clove embassy tech village, outer ring road, devarabeesanahalli village, bengaluru, karnataka, 560103",,,0,doll_0.13999999999999999 b,,['retailing'],,
160128,fujian anjoy foods,china,"no. 2508, xinyang road, haicang district, xiamen, fujian, 361022",,,doll_0.00609 b,doll_0.13999999999999999 b,doll_0.095 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
106051,fiskars corp,finland,"po box 91, keilaniementie 10, espoo, 02151",,6752.0,doll_0.15 b,doll_0.15 b,,['consumer packaged goods'],,
106145,fpt corp,vietnam,"fpt building, lot b2, duy tan road, pham hung street, cau giay district, hanoi",,41124.0,doll_0.39 b,doll_0.16 b,,['technology and communications'],,
106184,founder securities co ltd,china,"22-24f, huaqiao international mansion, section 2, furong middle road, furong district, changsha, hunan, 410002",,6818.0,doll_0.82 b,doll_0.16 b,,['financial services'],,
106196,frontdoor inc,united states,"150 peabody pl, memphis, tennessee, 38103",,2081.0,doll_0.19 b,doll_0.16 b,,['business and consumer services'],,
106263,forward air corp,united states,"430 airport rd, greeneville, tennessee, 37745",,4035.0,doll_0.27 b,doll_0.16999999999999998 b,,['transport and logistics'],,
106265,fujitec co ltd,japan,"big wing, 591-1, miyata-cho, hikone-shi, shiga, 522-8588",,10683.0,doll_0.2 b,doll_0.16999999999999998 b,,['industrial goods and machinery'],,
106311,firstcash holdings inc,united states,"1600 west 7th street, fort worth, texas, 76102",,17000.0,doll_0.4 b,doll_0.16999999999999998 b,,['financial services'],,
106375,fujian longking co ltd,china,"no. 19, gongye middle road, xinluo district, longyan, fujian, 364000",,7717.0,doll_0.27 b,doll_0.18 b,,['industrial goods and machinery'],,
106397,furukawa co ltd,japan,"tokiwabashi tower, 2-6-4, ote-machi, chiyoda-ku, tokyo, 100-8370",,2804.0,doll_0.405 b,doll_0.18 b,,['metals and mining'],,
164775,forterra inc,united states,"511 e john carpenter fwy ,/6th floor, irving, texas, 75062-3930",,,0,doll_0.19 b,doll_0.045 b,"['industries', 'building products and equipment', 'construction materials']",not found,
106514,fujian funeng co ltd,china,"13f, donghuang building, no. 109, wusi road, fuzhou, fujian, 350001",,2998.0,doll_0.35 b,doll_0.19 b,,['power'],,
106828,first gen corp,philippines,"6f rockwell business center, tower 3, ortigas avenue, pasig, 1604",,2059.0,doll_0.12 b,doll_0.22000000000000003 b,,['power'],,
106904,farfetch ltd,united kingdom,"the bower, 4th floor, 211 old street, london, ec1v9nr",,6464.0,doll_0.22999999999999998 b,doll_0.22999999999999998 b,,['retailing'],,
