id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
81330,resverlogix corp.,,,,,doll_0.1052 b,,,,mr. donald j. mccaffrey,
81499,rtx a-s,,,,,doll_0.13899999999999998 b,,,,mr. peter  ropke,
107779,rothschild & co sca,france,"23bis avenue de messine, paris, 75008",,3500.0,doll_0.296 b,doll_0.33999999999999997 b,doll_0.775 b,"['financial services', 'stock markets, trading, capital markets']",not found,
109760,rexel sa,france,"paris cedex 17, 75838",,24630.0,doll_0.67 b,doll_1.7399999999999998 b,,['wholesale'],mr. guillaume jean philippe texier,
152237,rede energia participacoes,brazil,,,,doll_0.0027400000000000002 b,doll_0.0029 b,doll_0.299 b,"['utilities', 'electric utilities', 'electricity generation', 'power generation']",mr. ricardo  perez botelho,
170113,rdc semiconductor,taiwan,"no.2, innovation road ii, hsinchu science park, baoshan, 300",,5400.0,doll_0.001 b,doll_0.0036179999999999997 b,doll_0.578 b,"['technology', 'semiconductors', 'electronics']",not found,
81822,"ruentex development co.,ltd.",,,,,doll_11.718 b,,,,not found,
164483,radiant opto-electronics corporation,taiwan,"no.1, central 6th road, kaohsng ecnmc prcsng zn,cianjn dist, kaohsiung, 806",,,doll_0.15 b,doll_0.2 b,doll_0.188 b,"['technology', 'electronics', 'semiconductors']",mr. pen-jan  wang,
81859,ruentex industries ltd,,,,,doll_6.172 b,,,,not found,
155179,raydium semiconductor corporation,taiwan,,,,doll_0.00132 b,,0.0,"['technology', 'semiconductors', 'electronics']",not found,
81918,rdc semiconductor co. ltd,,,,,doll_2.4850000000000003 b,,,,not found,
81968,"run long construction co.,ltd.",,,,,doll_2.102 b,,,,not found,
82147,richwave technology corp,,,,,doll_1.134 b,,,,not found,
82173,radium life technology co. ltd,,,,,doll_0.945 b,,,,mr. rong shian  lin,
82209,"rexon industrial corp,ltd",,,,,doll_0.806 b,,,,mr. kun-fu  wang,
82317,"rich development, inc.",,,,,doll_0.682 b,,,,not found,
82361,ritek corp,,,,,doll_0.614 b,,,,mr. chwei-jing  yeh,
82436,roo hsing co. ltd,,,,,doll_0.492 b,,,,not found,
82439,"rafael microelectronics, inc.",,,,,doll_0.493 b,,,,mr. de feng  sun,
82462,ritdisplay corp,,,,,doll_0.426 b,,,,not found,
82475,"ruentex materials co.,ltd.",,,,,doll_0.43099999999999994 b,,,,not found,
82649,rechi precision co. ltd,,,,,doll_0.906 b,,,,not found,
82684,ruentex engineering & construction co. ltd,,,,,doll_1.943 b,,,,not found,
82966,"resona holdings, inc.",,,,20308.0,doll_1318.0 b,,,,not found,
82978,"ricoh company, ltd.",,,,81184.0,doll_73.333 b,,,,mr. yoshinori  yamashita,
83005,rohm co. ltd,,,,22370.0,doll_87.451 b,,,,mr. isao  matsumoto,
151296,rohto pharmaceutical,japan,"1-8-1, tatsumi-nishi, ikuno-ku, osaka-shi, 544-8666",,188327.0,doll_0.00361 b,doll_0.0014570000000000002 b,doll_0.153 b,"['consumer defensive', 'pharmaceutical', 'healthcare products', 'cosmetics', 'fmcg']",not found,
83088,rinnai corp,japan,"2-26, fukuzumi-cho, nakagawa-ku, nagoya-shi, aichi, 454-0802",,10777.0,doll_0.38 b,doll_0.32999999999999996 b,,['industrial goods and machinery'],not found,
83148,"relo group, inc.",,,,4208.0,doll_29.124000000000002 b,,,,not found,
83170,"resorttrust, inc.",,,,8123.0,doll_23.546 b,,,,mr. katsuyasu  ito,
83230,rorze corp,,,,2473.0,doll_21.267 b,,,,mr. yoshiyuki  fujishiro,
83286,rengo co. ltd,,,,19451.0,doll_19.508000000000003 b,,,,mr. kiyoshi  otsubo,
83343,round one corp,,,,1772.0,doll_13.327000000000002 b,,,,masahiko  sugino,
83362,"renova, inc.",,,,,doll_13.794999999999998 b,,,,mr. yosuke  kiminami,
135009,ricoh leasing company,japan,,,,doll_0.00103 b,doll_0.0022170000000000002 b,doll_0.098 b,['financial services'],tokuharu  nakamura,
83439,"rizap group, inc.",,,,5641.0,doll_10.179 b,,,,not found,
83456,roland corp,,,,2601.0,doll_11.227 b,,,,mr. jun-ichi  miki,
83459,royal holdings co. ltd,,,,2680.0,doll_9.02 b,,,,mr. yasuhiro  kurosu,
83494,raito kogyo co. ltd,,,,1244.0,doll_9.905 b,,,,not found,
83522,rs technologies co. ltd,,,,1172.0,doll_8.171 b,,,,not found,
83537,"raksul, inc.",,,,,doll_8.654 b,,,,mr. yasukane  matsumoto,
83568,riso kyoiku co. ltd,,,,1004.0,doll_6.895999999999999 b,,,,mr. shigenori  hirano,
83584,retail partners co. ltd,,,,1981.0,doll_6.437 b,,,,not found,
83615,riso kagaku corp,,,,3110.0,doll_6.763 b,,,,mr. akira  hayama,
83713,riken keiki co. ltd,,,,1185.0,doll_11.537 b,,,,not found,
83772,rakus co. ltd,,,,1612.0,doll_31.506999999999998 b,,,,not found,
108120,ryohin keikaku co ltd,japan,"4-26-3, higashi-ikebukuro, toshima-ku, tokyo, 170-8424",,8882.0,doll_37.843 b,doll_0.44000000000000006 b,,['retailing'],not found,
83820,"rakuten, inc.",,,,23841.0,doll_1449.0 b,,,,mr. hiroshi  mikitani,
83858,royal vopak n.v.,,,,5583.0,doll_0.367 b,,,,mr. d.j.m.  richelle,
170017,red electrica corporacion,spain,"paseo conde de los gaitanes, 177, alcobendas, madrid, 28109",,2051.0,doll_0.01099 b,doll_0.0021509999999999997 b,doll_0.749 b,"['utilities', 'electric utilities']",mr. roberto  garcã­a merino,
84009,reyon pharmaceutical co. ltd,,,,,doll_51.146 b,,,,ms. soon-ock  jung,
84109,regional s. a. b. de c. v,mexico,,,,doll_4.519 b,doll_0.616 b,doll_0.148 b,"['financial services', 'banking services']",not found,
144128,resilient reit,south africa,,,,doll_2.19 b,doll_0.091 b,doll_0.106 b,"['real estate', 'retail', 'property investments', 'commercial properties']",not found,
151654,royal bafokeng platinum,south africa,"the pivot no 1 monte casino boulavard, block c 4th floor fourways, johannesburg, 2021",,,doll_0.298 b,doll_0.11000000000000001 b,doll_0.387 b,"['basic materials', 'precious metals']","mr. stephen ditshebo phiri l.l.b., l.l.m., bjuris, llb, llm, h.dip co. law",
84269,rimbaco group global ltd,,,,,doll_0.2235 b,,,,mr. wui linn  low,
84275,ritamix global ltd,,,,,doll_0.3905 b,,,,mr. haw yih  lee,
153475,raffles medical group ltd,singapore,,,,doll_0.185 b,doll_0.531 b,doll_0.062 b,"['healthcare', 'hospitals']",not found,
84465,rex international holding ltd,,,,,doll_0.45030000000000003 b,,,,not found,
84507,rh petrogas ltd,,,,,doll_0.2223 b,,,,mr. cheng-hsing  chang,
84605,raffles education corp ltd,,,,,doll_0.0937 b,,,,mr. hua seng  chew,
84697,raffles interior ltd,,,,,doll_0.107 b,,,,mr. boon par chua,
84706,rmh holdings ltd,,,,,doll_0.1191 b,,,,not found,
84725,republic healthcare ltd,,,,,doll_0.1353 b,,,,not found,
84826,raffles infrastructure holdings ltd,,,,,doll_0.0522 b,,,,mr. tzong min  chiu,
84844,revez corp ltd,,,,,doll_0.0251 b,,,,mr. wee han  neo,
84845,reclaims global ltd,,,,,doll_0.0251 b,,,,mr. kok huat  tan,
84848,regal international group ltd,,,,,doll_0.0259 b,,,,mr. chung jye  su,
84906,riverstone holdings ltd,,,,4000.0,doll_0.144 b,,,,mr. teek son  wong,
84968,rua bioscience ltd,,,,,doll_0.054299999999999994 b,,,,not found,
84978,radius residential care ltd,,,,1600.0,doll_0.1035 b,,,,not found,
85045,rakon ltd,,,,,doll_0.3763 b,,,,mr. brent john robinson,
85079,rosseti pjsc,,,,,doll_20.268 b,,,,not found,
85082,rostelecom pjsc,,,,,doll_24.298 b,,,,mr. mikhail eduardovich oseevsky,
85083,raspadskaya ojsc,,,,,doll_30.982999999999997 b,,,,not found,
85085,rushydro pjsc,,,,5168.0,doll_30.716 b,,,,mr. victor viktorovich khmarin,
149989,rabigh refining and petrochemical company,saudi arabia,"rabigh, p.o.box 101, holy city of makkah, 21911",,,doll_0.49000000000000005 b,doll_0.01217 b,doll_0.543 b,"['energy', 'petrochemicals', 'oil and gas']",not found,
85915,riyad reit fund,,,,,doll_0.20400000000000001 b,,,,not found,
156264,riyadh cement co.,saudi arabia,,,,doll_0.414 b,,0.0,"['construction materials', 'cement']",not found,
85947,red sea international company,,,,,doll_0.121 b,,,,mr. khalid mohammed fagih,
85992,raydan food co.,,,,,doll_0.4119 b,,,,not found,
172387,ringkjobing landbobank a/s,denmark,,,,doll_0.00392 b,doll_0.343 b,doll_0.172 b,"['financial services', 'banking services']",not found,
86209,reno de medici s.p.a.,,,,1729.0,doll_0.5441 b,,,,mr. michele  bianchi,
86264,risanamento spa,,,,,doll_0.2719 b,,,,dr. claudio  calabi,
182952,rcs mediagroup,italy,"via angelo rizzoli, 8, milano, 20132",1927.0,,doll_0.4029 b,doll_0.1 b,,['publishing'],dr. urbano roberto cairo,milan
123009,reply spa,italy,via cardinale guglielmo massaia 83,,,doll_0.074 b,doll_0.18 b,,['technology and communications'],not found,torino
86343,renergetica s.p.a.,,,,,doll_0.055 b,,,,mr. stefano  giusto,
86436,rosss s.p.a.,,,,,doll_0.010199999999999999 b,,,,mr. stefano  bettini,
86437,radici pietro industries & brands s.p.a.,,,,,doll_0.0112 b,,,,mr. ivan  palazzi,
86441,restart siiq s.p.a.,,,,,doll_0.012199999999999999 b,,,,mr. giuseppe  roveda,
86494,relatech s.p.a.,,,,,doll_0.0879 b,,,,engineer pasquale  lambardi,
86520,rai way s.p.a.,italy,via teulada 66,,,doll_0.154 b,,,,mr. aldo  mancino,roma
148832,rockwool international a/s,denmark,"hovedgaden 584, hedehusene, 2640",,11700.0,doll_5.113 b,doll_0.003403 b,doll_0.334 b,"['industries', 'construction materials', 'building products and equipment']",mr. jens  birgersson,
158817,recordati industria chimica e farmaceutica,italy,"via matteo civitali 1, milano, 20148, milano, italy",1926.0,4362.0,doll_1.076 b,doll_0.00158 b,doll_0.385 b,"['healthcare', 'pharmaceutical', 'healthcare products']",dr. robert  koremans m.d.,
86684,revenio group oyj,finland,,,,doll_0.0020800000000000003 b,doll_0.078 b,doll_0.017 b,"['healthcare', 'medical equipment']",not found,
86737,rapala vmc corp,,,,1757.0,doll_0.271 b,,,,mr. nicolas cederstrom warchalowski,
86760,reka industrial oyj,,,,,doll_0.0249 b,,,,"mr. jukka  poutanen m.b.a., m.sc.",
86790,rush factory oyj,,,,,doll_0.0060999999999999995 b,,,,mr. mika  metsamaki,
86800,robit oyj,,,,,doll_0.0632 b,,,,not found,
86804,raute oyj,,,,,doll_0.0696 b,,,,mr. tapani  kiiski,
86818,raisio plc,,,,,doll_0.4605 b,,,,mr. pekka  kuusniemi,
86849,rumo sa,brazil,"rua emilio bertolini, 100 - vila oficinas, curitiba, 82.920-030",,,doll_0.6900000000000001 b,doll_0.13999999999999999 b,,['transport and logistics'],not found,
149379,raia drogasil,brazil,"av. corifeu de azevedo marques, 3.097, butanta, sao paulo, 05.339-900",,,doll_0.628 b,doll_0.45 b,doll_0.16 b,"['healthcare', 'retail', 'pharmacy']",mr. marcã­lio d'amigo pousada,
86892,reece limited,,,,9000.0,doll_1.222 b,,,,mr. peter j. wilson,
86897,ramsay health care limited,,,,86000.0,doll_1.49 b,,,,mr. craig ralph mcnally,
86904,rea group limited,australia,"511 church street, richmond, victoria, 3121",,2931.0,doll_1.1400000000000001 b,doll_0.11000000000000001 b,,['media'],"mr. owen james wilson a.c.a., aca, b.com., bcom",
86976,rural funds group,australia,,,,doll_0.301 b,doll_0.056 b,doll_0.145 b,"['real estate', 'property investments']",not found,
146467,ramelius resources limited,australia,,,,doll_0.992 b,,doll_0.008 b,"['basic materials', 'gold mining', 'mining']",mr. jim  beyer mausimm,
146467,ramelius resources limited,australia,,,,doll_0.992 b,,doll_0.008 b,"['basic materials', 'gold mining', 'mining']","mr. mark william zeptner b.e., m.a.i.c.d., be(hon)mining, mausimm, agia, ma",
87086,resimac group limited,,,,,doll_0.7012 b,,,,not found,
87119,red 5 limited,,,,,doll_0.8681 b,,,,not found,
87135,ridley corporation limited,,,,,doll_0.5377000000000001 b,,,,"mr. quinton lance hildebrand bsc, l.l.b., l.l.m., mba.",
87161,redcape hotel group,,,,,doll_0.6185 b,,,,not found,
87171,redbubble limited,,,,,doll_0.4066 b,,,,not found,
87173,ricegrowers limited,,,,2000.0,doll_0.4233 b,,,,"mr. robert francis gordon b.sc., m.a.i.c.d.",
87186,race oncology limited,,,,,doll_0.44039999999999996 b,,,,mr. phillip r. lynch,
87214,readytech holdings limited,,,,,doll_0.3369 b,,,,mr. marc raymond washbourne,
87243,resolute mining limited,,,,1256.0,doll_0.3802 b,,,,not found,
87256,rumble resources limited,,,,,doll_0.2575 b,,,,not found,
87274,rhipe limited,,,,,doll_0.2762 b,,,,not found,
87278,rhythm biosciences limited,,,,,doll_0.2899 b,,,,mr. glenn  gilbert,
87317,red hill iron limited,,,,,doll_0.2297 b,,,,not found,
87376,reef casino trust,,,,,doll_0.1509 b,,,,mr. allan  tan,
87392,recce pharmaceuticals ltd,,,,,doll_0.1571 b,,,,mr. james hamilton-bray graham gaicd,
87435,ryder capital limited,,,,,doll_0.1369 b,,,,not found,
87444,redflex holdings limited,,,,,doll_0.1353 b,,,,not found,
87479,"rayont, inc.",,,,,doll_0.09079999999999999 b,,,,ms. marshini  thulkanam,
87482,red river resources limited,,,,,doll_0.12179999999999999 b,,,,not found,
87502,rxp services limited,,,,,doll_0.09459999999999999 b,,,,not found,
87517,raiz invest limited,,,,,doll_0.1019 b,,,,mr. george simon lucas b.sc.,
87541,rtg mining inc.,,,,,doll_0.0873 b,,,,"ms. justine alexandria magee a.c.a., b.com., b.comm, aca",
87547,rand mining limited,,,,,doll_0.0882 b,,,,mr. anthony b. billis,
87551,rma global limited,,,,,doll_0.0887 b,,,,not found,
87607,rectifier technologies limited,,,,,doll_0.0823 b,,,,mr. yanbin  wang,
87669,resonance health limited,,,,,doll_0.0581 b,,,,not found,
87690,redflow limited,,,,,doll_0.0608 b,,,,"mr. timothy  harris b.a., l.l.b., m.b.a., llb, mba",
87700,rox resources limited,,,,,doll_0.062299999999999994 b,,,,mr. alexander ross passmore b.sc.,
87720,resapp health limited,,,,,doll_0.0853 b,,,,dr. anthony  keating,
87730,reckon limited,,,,,doll_0.1051 b,,,,mr. samuel  allert,
87749,regional express holdings limited,,,,,doll_0.1437 b,,,,not found,
87752,retail food group limited,,,,,doll_0.1444 b,,,,"mr. peter  george b.com., llb",
87764,resource development group limited,,,,,doll_0.163 b,,,,not found,
87765,rex minerals limited,,,,,doll_0.16469999999999999 b,,,,"mr. richard  laufmann b. eng., maicd, mausimm",
87805,rpmglobal holdings limited,,,,,doll_0.4005 b,,,,mr. richard james mathews,
87806,renascor resources limited,,,,,doll_0.48510000000000003 b,,,,not found,
87822,regis healthcare limited,,,,,doll_0.6377 b,,,,"dr. linda jane mellors ba, ph.d.(med), bsc (hons), gaicd, grad cert hsm",
87963,ripley corp sa,,,,20299.0,doll_31.036 b,,,,not found,
88041,rigolleau sa,,,,,doll_2.539 b,,,,not found,
156429,retail estates,belgium,,,,doll_0.00103 b,doll_0.127 b,doll_0.131 b,"['real estate', 'retail', 'property investments', 'commercial properties']",mr. jan  de nys,
155523,recticel sa/nv,belgium,,,,doll_0.123 b,doll_0.001032 b,doll_0.053 b,"['basic materials', 'chemicals']",mr. olivier  chapelle bvba,
88413,rhea girisim sermayesi yatirim ortakligi a.s.,,,,,doll_0.0752 b,,,,not found,
88457,renewi plc,,,,6586.0,doll_0.5522999999999999 b,,,,mr. otto  de bont m.sc.,
88692,redcentric plc,,,,,doll_0.17930000000000001 b,,,,mr. peter james brotherton aca,
89108,rodrigo tekstil sanayi ve ticaret a.s.,,,,,doll_0.0947 b,,,,not found,
89123,royal hali iplik tekstil mobilya sanayi ve ticaret a.s.,,,,,doll_0.1968 b,,,,not found,
89321,raimon land public company ltd,,,,,doll_0.40099999999999997 b,,,,mr. korn  narongdej,
89454,rhom bho property public company ltd,,,,,doll_0.195 b,,,,mr. dendanai  hutajuta,
89459,rich sport public company ltd,,,,,doll_0.197 b,,,,ms. papitch  wongpaitoonpiya,
89460,rpcg public company ltd,,,,,doll_0.20099999999999998 b,,,,not found,
89466,richy place 2002 public company ltd,,,,,doll_0.207 b,,,,dr. apa  ataboonwongse,
89577,rayong wire industries public company ltd,,,,,doll_0.9584 b,,,,not found,
89646,raja ferry port public company ltd,,,,,doll_0.44580000000000003 b,,,,not found,
89695,right tunnelling public company ltd,,,,,doll_0.22000000000000003 b,,,,mr. chawalit  tanomtin,
89743,rajthanee hospital public company ltd,,,,,doll_0.9730000000000001 b,,,,not found,
89755,ral yatirim holding a.s.,,,,,doll_0.5495 b,,,,not found,
89777,rta laboratuvarlari biyolojik urunler ilac ve makine sanayi ticaret a.s.,,,,,doll_0.6962999999999999 b,,,,not found,
107259,roku inc,united states,"1155 coleman avenue, san jose, california, 95110",,3000.0,doll_1.637 b,doll_0.27999999999999997 b,,['media'],mr. anthony j. wood,
169958,repligen corporation,united states,,,1852.0,doll_1.002 b,doll_0.67 b,doll_0.128 b,"['healthcare', 'biotechnology', 'technology', 'healthcare products', 'medical equipment']",mr. anthony j. hunt,
90155,"ringcentral, inc.",,,,3919.0,doll_1.048 b,,,,mr. vladimir g. shmunis,
90191,"realpage, inc.",,,,7500.0,doll_0.882 b,,,,"mr. r. lee buckler b.ed., l.l.b., llb",
90209,"royal gold, inc.",,,,,doll_0.923 b,,,,mr. william h. heissenbuttel,
90283,r1 rcm inc.,,,,20800.0,doll_0.743 b,,,,mr. joseph gerard flanagan,
90292,"reinsurance group of america, incorporated",,,,3500.0,doll_0.75 b,,,,"ms. anna  manning fsa, fcia",
148386,rh,united states,"15 koch rd ste k, corte madera, california, 94925-1231",,5000.0,doll_0.01062 b,doll_0.38 b,doll_0.688 b,"['consumer cyclical', 'consumer services', 'retail', 'home furnishing', 'home & furniture']",mr. gary g. friedman,
90342,"rapid7, inc.",,,,2353.0,doll_0.583 b,,,,mr. corey e. thomas,
105464,rayonier inc,united states,"1 rayonier way, jacksonville, florida, 32097",,,doll_0.5860000000000001 b,doll_0.11000000000000001 b,,['construction'],mr. david l. nunes,
90403,"red rock resorts, inc.",united states,"1505 s pavilion center dr, las vegas, nevada, 89135-1403",,7800.0,doll_0.45 b,doll_0.16 b,,['leisure and arts'],mr. frank j. fertitta iii,
149216,reynolds consumer products inc.,united states,"1900 w field ct, lake forest, illinois, 60045-4828",,5600.0,doll_0.61 b,doll_0.36 b,doll_0.324 b,"['kitchen appliances', 'packaging materials', 'packaging']",mr. lance  mitchell,
137504,robert half international,united states,"ste 200, 2884 sand hill rd, menlo park, california, 94025",1948.0,14600.0,doll_0.01158 b,doll_0.65 b,doll_0.598 b,"['industries', 'technology', 'consulting services', 'professional services', 'outsourcing and staffing']",michael keith waddell,
147488,raymond james financial,united states,"880 carillon pkwy, st petersburg, florida, 33716",1962.0,15000.0,doll_2.149 b,doll_1.043 b,doll_0.13999999999999999 b,"['financial services', 'investments', 'stock markets, trading, capital markets']",paul reilly,
90555,"rollins, inc.",,,,16482.0,doll_1.704 b,,,,mr. gary w. rollins,
134562,ramkhamhaeng hospital public company,thailand,,,,doll_0.134 b,doll_0.35 b,doll_0.116 b,"['healthcare', 'hospitals']",not found,
90635,rojana industrial park public company ltd,,,,,doll_1.2730000000000001 b,,,,mr. direk  vinichbutr,
90662,rs public company ltd,,,,,doll_1.612 b,,,,mr. surachai  chetchotisak,
90679,reysas tasimacilik ve lojistik ticaret a.s.,,,,,doll_0.121 b,,,,not found,
90811,ratchthani leasing public company ltd,,,,,doll_2.5620000000000003 b,,,,mr. kovit  rongwattanasophon,
90832,reysas gayrimenkul yatirim ortakligi a.s.,,,,,doll_0.191 b,,,,not found,
90839,ray sigorta anonim sirketi,,,,,doll_0.205 b,,,,not found,
90952,r&b food supply public company ltd,,,,,doll_3.276 b,,,,dr. somchai  ratanapoompinyo,
105606,regional container lines public company,thailand,"floor 30, panchathani tower, 127/35 ratchadaphisek road, chongnonsi, yannawa, bangkok, 10120",,,doll_0.13 b,doll_0.12 b,doll_0.497 b,"['industries', 'shipping']",not found,
175009,ratch group public company,thailand,,,,doll_0.191 b,doll_0.0010329999999999998 b,doll_0.215 b,"['utilities', 'electric utilities', 'power generation', 'electricity generation', 'renewable energy']",not found,
95519,royal ahold delhaize n.v.,netherlands,,,,doll_3.057 b,doll_8.936 b,doll_0.266 b,['food markets'],frans willem henri muller,
92559,richemont,switzerland,,,35000.0,doll_6.946 b,doll_1.9809999999999999 b,doll_0.284 b,"['clothing, shoes, sports equipment']",jérôme lambert,
168384,recruit holdings,japan,,1960.0,49370.0,doll_6.203 b,doll_2.48 b,doll_2.166 b,"['industries', 'internet or mobile app based business', 'consulting services', 'technology', 'software and it', 'software products', 'outsourcing and staffing']",hisayuki idekoba,
95874,rongsheng petrochemical,china,"yinong town, xiaoshan district, hangzhou, zhejiang, 311247",1995.0,13962.0,doll_2.152 b,doll_2.722 b,doll_1.866 b,"['basic materials', 'chemicals', 'petrochemicals', 'software and it', 'technology', 'software products']",guo ming sun,
151460,risesun real estate development,china,,,24054.0,doll_0.314 b,doll_1.088 b,doll_-0.001 b,"['real estate', 'investments', 'property investments']",not found,
93489,raizen,brazil,,,,doll_0.136 b,doll_3.0100000000000002 b,doll_0.619 b,['retailing'],ricardo dell aquila mussa,
98253,rascal industry,poland,,2013.0,18000.0,,doll_0.00901 b,,['fashion'],,
100536,rightnow,germany,,2017.0,38000.0,,doll_0.00895 b,,['technology'],,
99379,roomraccoon,the netherlands,,2017.0,40000.0,,doll_0.00172 b,,['technology'],,
98463,robovox distributions,germany,,2015.0,35000.0,,doll_0.01943 b,,['retail'],,
99584,rouvy,czech republic,,2013.0,38000.0,,doll_0.004059999999999999 b,,['games industry'],,
102523,routenote,uk,,2010.0,76000.0,,doll_0.03843 b,,['technology'],,
97640,riluxa,spain,,2016.0,18000.0,,doll_0.0034300000000000003 b,,['interiors'],,
98654,rets,poland,,2014.0,97000.0,,doll_0.00521 b,,['property'],,
101888,rtb house,poland,,2013.0,773000.0,,doll_0.1916 b,,['technology'],,
97731,revolution race,sweden,,2013.0,65000.0,,doll_0.08932999999999999 b,,['ecommerce'],,
103227,radar consulting italia,italy,,2010.0,17000.0,,doll_0.00158 b,,['support services'],,
97864,r&k ingenieure,germany,,2016.0,17000.0,,doll_0.00521 b,,['construction'],,
103488,ralph schmolke,germany,,2010.0,8000.0,,doll_0.00228 b,,['retail'],,
103489,roomie milano,italy,,2016.0,10000.0,,doll_0.00373 b,,['property'],,
98880,remove,france,,2015.0,74000.0,,doll_0.00899 b,,['construction'],,
98897,röhrtaler wertstoff,germany,,2013.0,34000.0,,doll_0.00329 b,,['waste management & recycling'],,
99904,rettel projektbau,germany,,2016.0,7000.0,,doll_0.00807 b,,['construction'],,
99007,rmf group,slovakia,,2014.0,2000.0,,doll_0.00329 b,,['food & beverage'],,
98027,riedle + bertsch,germany,,2013.0,36000.0,,doll_0.00233 b,,['technology'],,
98089,raspberry pi,uk,,2012.0,73000.0,,doll_0.08006999999999999 b,,['technology'],,
104248,rheinische scheidestã¤tte,germany,,2012.0,47000.0,,doll_0.08304 b,,['retail'],,
99140,reveg fruit,italy,,2016.0,4000.0,,doll_0.0023599999999999997 b,,['food & beverage'],,
100162,radit,italy,,2016.0,15000.0,,doll_0.00188 b,,['support services'],,
102337,regional express,france,,2013.0,220000.0,,doll_0.02284 b,,['transport'],,
100169,rivile,lithuania,,1992.0,24000.0,,doll_0.00391 b,,['technology'],,
98172,radar cyber security,austria,,2011.0,122000.0,,doll_0.01273 b,,['technology'],,
99202,riotloc,lithuania,,2016.0,1000.0,,doll_0.00155 b,,['games industry'],,
100212,regular trade,germany,,2010.0,25000.0,,doll_0.01167 b,,['retail'],,
100259,reqrea,japan,,2016.0,,,doll_0.0033599999999999997 b,,['property'],,
100299,reddoorz,singapore,,2015.0,,,doll_0.0085 b,,['travel & leisure'],,
100324,redpeak advisers,singapore,,2016.0,,,doll_0.01011 b,,['financial services'],,
100477,redhill communications,singapore,,2014.0,,,doll_0.00319 b,,['advertising'],,
100487,rxmx,australia,,2015.0,,,doll_0.01066 b,,['technology'],,
100509,reflow hub,australia,,2017.0,,,doll_0.02546 b,,['technology'],,
100510,ryukyu style,japan,,2014.0,,,doll_0.011789999999999998 b,,['advertising'],,
100540,rank_sinob,germany,,2015.0,,,doll_0.00495 b,,['retail'],,
100562,rinah,italy,,2015.0,,,doll_0.019510000000000003 b,,['retail'],,
100642,renew it,australia,,2008.0,,,doll_0.013900000000000001 b,,['technology'],,
100668,roccoco cosmetics pty ltd,australia,,2011.0,,,doll_0.00248 b,,['beauty'],,
100677,roserve enviro,india,,2016.0,,,doll_0.00349 b,,['waste management & recycling'],,
100756,ri texsolutions,india,,2017.0,,,doll_0.00382 b,,['industrial goods'],,
101019,realize group,japan,,2005.0,,,doll_0.11863 b,,['financial services'],,
100851,romac,japan,,2014.0,,,doll_0.00949 b,,['construction'],,
100864,rvi,germany,,2016.0,,,doll_0.0036 b,,['property'],,
100866,ruehe healthcare,germany,,2013.0,,,doll_0.0031 b,,['health'],,
100886,rebecca ,italy,,2014.0,,,doll_0.0039 b,,['ecommerce'],,
100889,resource creation,japan,,2015.0,,,doll_0.00216 b,,['advertising'],,
100916,rush,new zealand,,2007.0,,,doll_0.008539999999999999 b,,['technology'],,
100937,rexceed,japan,,2015.0,,,doll_0.00591 b,,['construction'],,
100957,rsquare,south korea,,2009.0,,,doll_0.05464 b,,['property'],,
100958,relic,japan,,2015.0,,,doll_0.0104 b,,['technology'],,
100995,ready to eat,new zealand,,2013.0,,,doll_0.0025099999999999996 b,,['food & beverage'],,
100999,radarservices,austria,,2011.0,,,doll_0.0063 b,,['cyber security'],,
101032,reiskundig.nl,netherlands,,2013.0,,,doll_0.003 b,,['travel & leisure'],,
101035,redbubble,australia,,2006.0,,,doll_0.45236000000000004 b,,['ecommerce'],,
101060,ricksoft,japan,,2005.0,,,doll_0.027989999999999998 b,,['technology'],,
101137,reabroad,japan,,2014.0,,,doll_0.00635 b,,['education'],,
101190,relic chemicals,india,,2015.0,,,doll_0.00229 b,,['chemicals'],,
101238,real,japan,,2010.0,,,doll_0.06021 b,,['property'],,
101284,rhino products,japan,,2015.0,,,doll_0.00307 b,,['batteries'],,
101299,rossari,india,,2009.0,,,doll_0.08573 b,,['chemicals'],,
101317,redhill world,singapore,,2014.0,,,doll_0.0033599999999999997 b,,['sales & marketing'],,
101351,rezatec,united kingdom,,2012.0,,,doll_0.0034300000000000003 b,,['technology'],,
101415,renewable japan,japan,,2012.0,,,doll_0.20862999999999998 b,,['energy'],,
101418,rich honour international designs,taiwan,,1977.0,,,doll_0.13648 b,,['interiors'],,
101455,rexon,taiwan,,1972.0,,,doll_0.25551 b,,['industrial goods'],,
101500,reinagreen italia,italy,,2016.0,,,doll_0.00198 b,,['food & beverage'],,
101766,regen power,australia,,2003.0,,,doll_0.01543 b,,['energy'],,
101552,rewind networks,singapore,,2012.0,,,doll_0.00622 b,,['media'],,
101575,rojen commerce*,romania,,2015.0,,,doll_0.023440000000000003 b,,['retail'],,
101593,rush hour media,hong kong,,2012.0,,,doll_0.00101 b,,['technology'],,
101693,rolling arrays consulting,singapore,,2009.0,,,doll_0.00539 b,,['technology'],,
101718,ramge software distribution,germany,,2004.0,,,doll_0.00762 b,,['technology'],,
101807,roberto demeglio,italy,,2014.0,,,doll_0.008 b,,['retail'],,
101835,re blast,japan,,2011.0,,,doll_0.00256 b,,['retail'],,
101903,reverse media group,united kingdom,,2014.0,,,doll_0.00857 b,,['media'],,
101909,raydium,taiwan,,2003.0,,,doll_0.45045999999999997 b,,['technology'],,
