id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
124725,ntelx careers,,,1999.0,,,,,['information technology & services'],,
124747,nanotronics careers,,,2010.0,,,,,['industrial automation'],,
124767,"noble royalties, inc. careers",,,1997.0,,,,,['financial services'],,
124843,new york state office of information technology services careers,,,2012.0,,,,,['information technology & services'],,
124848,nomura careers,,,1925.0,,,,,['automotive'],,
124856,nutonomy careers,,,2013.0,,,,,['automotive'],,
124953,numerati careers,,,2012.0,,,,,['research'],,
124989,netherlands foreign investment agency careers,,,1978.0,,,,,['trade & development'],,
125003,north american lighting careers,,,1983.0,,,,,['automotive'],,
125079,new flyer careers,,,1930.0,,,,,"['transportation, trucking & rail']",,
157420,national commercial bank,saudi arabia,,,13334.0,doll_0.07984000000000001 b,doll_-201.9 b,doll_0.003378 b,"['financial services', 'banking services']",faisal omar al-sakkaf,
147009,nu holdings ltd.,brazil,,,,doll_0.04314 b,doll_0.0016979999999999999 b,doll_-0.164 b,"['financial services', 'technology']",david velez osorno,
125665,nhn corporation,south korea,,,4076.0,doll_4.208 b,doll_0.001439 b,doll_0.087 b,"['communication services', 'gaming', 'software and it']",choi soo-yeon,
147205,nari technology,china,,,8211.0,doll_0.03194 b,doll_0.0061719999999999995 b,doll_0.821 b,"['industries', 'electricity generation', 'power generation', 'technology hardware and instruments', 'technology', 'power management tools', 'power systems', 'tools and equipment', 'industry machinery']",jian wei zhang,
145793,nippo corporation,japan,,,28289.0,doll_0.00102 b,doll_0.004398 b,doll_0.283 b,"['industries', 'construction', 'infrastructure']",not found,
147429,naura technology group,china,,,,doll_2.416 b,doll_0.001409 b,doll_0.157 b,"['technology', 'electronics', 'semiconductors', 'capital goods']",xue xin zhao,
136964,niagara mohawk power corporation pfd 3.90_perc,united states,,,,doll_1.911 b,,0.0,"['utilities', 'electric utilities']",not found,
126816,ntn corporation,japan,,,40492.0,doll_0.00152 b,doll_0.00498 b,doll_0.189 b,"['consumer cyclical', 'automobile parts', 'automobile']",not found,
158947,nubank,brazil,,,2000.0,doll_1.677 b,doll_0.001145 b,doll_-0.164 b,"['financial services', 'technology', 'banking services']",not found,
159108,national atomic company kazatomprom,kazakhstan,,,,doll_0.008490000000000001 b,doll_0.001518 b,doll_0.309 b,"['energy', 'uranium', 'mining', 'imports / exports services', 'nuclear power', 'power generation', 'electricity generation']",not found,
170116,ncsoft corporation,south korea,,,3750.0,doll_0.01026 b,doll_0.001879 b,doll_0.323 b,"['communication services', 'software and it', 'technology', 'video games / mobile games / tech games / casino games', 'software products', 'gaming', 'internet or mobile app based business']",not found,
159141,ninestar corporation,china,,,,doll_0.005849999999999999 b,doll_0.003317 b,doll_0.169 b,"['technology', 'semiconductors', 'processors / chips']",not found,
137824,"national silicon industry group co., ltd.",china,,,,doll_0.9869999999999999 b,doll_0.359 b,doll_0.021 b,"['technology', 'semiconductors']",not found,
159204,ningbo shanshan,china,,,,doll_0.00788 b,doll_0.003012 b,doll_0.486 b,"['basic materials', 'chemicals']",not found,
127390,ningbo tuopu group,china,,,7483.0,doll_0.8460000000000001 b,doll_0.001799 b,doll_0.16 b,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
138180,ningbo ginlong technologies,china,,,,doll_0.009130000000000001 b,doll_0.482 b,doll_0.069 b,"['industries', 'inverters', 'power equipment', 'electrical products']",not found,
127586,netmarble corporation,south korea,,,3400.0,doll_0.007719999999999999 b,doll_0.00204 b,doll_0.196 b,"['communication services', 'software and it', 'technology', 'video games / mobile games / tech games / casino games', 'software products', 'gaming']",not found,
148998,nielsen holdings,united states,,,15000.0,doll_0.0077 b,doll_0.0035 b,doll_0.963 b,"['industries', 'business services', 'software and it', 'analytics', 'consulting services', 'market research']",not found,
159681,nissin foodsholdings,japan,,,12983.0,doll_0.008029999999999999 b,doll_0.004157 b,doll_0.258 b,"['consumer defensive', 'food products', 'food and beverage', 'beverages', 'fmcg', 'package foods']",not found,
149576,new industries biomedical engineering,china,,,,doll_0.5780000000000001 b,doll_0.37 b,doll_0.142 b,"['medical equipment', 'healthcare']",not found,
160259,netwealth group,australia,,,,doll_0.00564 b,doll_0.119 b,doll_0.038 b,"['financial services', 'wealth management', 'stock markets, trading, capital markets']",not found,
171301,nanjing securities,china,,,,doll_0.00592 b,doll_0.394 b,doll_0.142 b,"['financial services', 'securities', 'brokerage services', 'stock markets, trading, capital markets', 'asset management']",not found,
160354,navinfo,china,,,,doll_0.5559999999999999 b,doll_0.445 b,doll_0.018 b,"['technology', 'software and it']",not found,
160417,natura & co,brazil,,,18000.0,doll_0.5389999999999999 b,doll_0.00855 b,doll_0.223 b,"['cosmetics', 'fmcg']",not found,
160648,north industries group red arrow co. ltd,china,,,,doll_0.00393 b,doll_0.0011790000000000001 b,doll_0.076 b,"['industries', 'industry machinery']",not found,
160681,"ncino, inc.",united states,,,1203.0,doll_0.00592 b,doll_0.273 b,doll_-0.049 b,"['technology', 'software and it']",not found,
150211,nomad foods,british virgin islands,,,,doll_0.00458 b,doll_0.0028740000000000003 b,doll_0.2 b,"['consumer defensive', 'fmcg', 'food products', 'consumer non durables', 'package foods']",not found,
128897,nuveen new york amt-free quality municipal income fund,united states,,,,doll_0.0038 b,doll_0.077 b,doll_-0.026 b,"['financial services', 'asset management']",not found,
178059,nolato ab (publ),sweden,,,,doll_0.00102 b,doll_0.331 b,doll_0.123 b,"['industries', 'plastics / plastic products', 'conglomerate']",not found,
150375,neogen corporation,united states,,,1764.0,doll_0.00431 b,doll_0.527 b,doll_0.048 b,"['healthcare', 'biotechnology', 'technology', 'healthcare products', 'health care diagnostics']",not found,
150371,nikola corporation,united states,,,,doll_0.00432 b,doll_0.0 b,doll_-0.69 b,"['automobile', 'electric vehicles', 'trucks']",not found,
172194,nikon corporation,japan,,,20190.0,doll_0.0040999999999999995 b,doll_0.0039380000000000005 b,doll_0.311 b,"['consumer cyclical', 'electronics', 'medical equipment', 'semiconductors', 'technology hardware and instruments', 'technology', 'leisure']",not found,
145793,nippo corporation,japan,,,6036.0,doll_0.00107 b,doll_0.001578 b,doll_0.283 b,"['industries', 'construction', 'infrastructure']",not found,
161282,norbord,canada,,,2500.0,doll_0.00348 b,,0.0,"['basic materials', 'forest products', 'wood products']",not found,
161411,nof corporation,japan,,,3718.0,doll_0.388 b,doll_0.095 b,doll_0.024 b,"['basic materials', 'chemicals']",not found,
150855,"nanjing iron & steel co., ltd.",china,,,,doll_0.00375 b,doll_0.011124 b,doll_0.601 b,"['basic materials', 'iron and steel']",not found,
172544,nabtesco corporation,japan,,,7736.0,doll_0.00478 b,doll_0.0021880000000000003 b,doll_0.473 b,"['industries', 'industry machinery']",not found,
172578,nh foods,japan,,,30130.0,doll_0.0037 b,doll_0.00857 b,doll_0.351 b,"['consumer defensive', 'food products', 'meat / poultry / fish / chicken', 'fmcg', 'package foods']",not found,
172609,nuveen municipal credit income fund,united states,,,,doll_0.00237 b,doll_0.15 b,doll_0.301 b,"['financial services', 'asset management']",not found,
150980,nagacorp,cambodia,,,,doll_0.362 b,doll_0.213 b,doll_-0.147 b,"['consumer cyclical', 'real estate', 'hotels', 'casinos', 'gaming']",not found,
151015,navient corporation,united states,,,4330.0,doll_0.33 b,doll_0.001871 b,doll_0.717 b,['financial services'],not found,
172710,nanyang topsec technologies group,china,,,5357.0,doll_0.00318 b,doll_0.493 b,doll_0.034 b,"['industries', 'cables and wires', 'software and it infrastructure']",not found,
129665,national industrialization company,saudi arabia,,,8000.0,doll_0.358 b,doll_0.979 b,doll_0.362 b,"['basic materials', 'petrochemicals', 'plastics / plastic products', 'metal fabrication products', 'chemicals']",not found,
161696,newmarket corporation,united states,,,,doll_0.358 b,doll_0.002356 b,doll_0.19 b,"['basic materials', 'chemicals']",not found,
151270,nifco,japan,,,,doll_0.00316 b,doll_0.0020710000000000004 b,doll_0.168 b,"['consumer cyclical', 'automobile parts', 'plastics / plastic products', 'engineering products', 'electrical products', 'electronics', 'capital goods', 'automobile']",not found,
140609,"newegg commerce, inc.",united states,,,,doll_0.00329 b,doll_0.002376 b,doll_0.036 b,"['consumer cyclical', 'retail', 'ecommerce']",not found,
162021,ninety one,uk,,,,doll_0.0032400000000000003 b,doll_0.795 b,doll_0.205 b,['asset management'],not found,
130017,nuvoco vistas corporation limited,india,,,,0,,0.0,,not found,
173057,northeast securities,china,,,,doll_0.0030499999999999998 b,doll_0.001063 b,doll_0.236 b,"['financial services', 'stock markets, trading, capital markets']",not found,
151395,nuode investment,china,,,1650.0,doll_0.00364 b,doll_0.647 b,doll_0.059 b,"['industries', 'batteries', 'electrical products']",not found,
173249,national standard (india),india,,,,doll_0.306 b,doll_0.003 b,doll_0.003 b,['real estate'],not found,
162340,nantong jianghai capacitor,china,,,,doll_0.00298 b,,0.0,"['industries', 'electrical products']",not found,
162370,nippon life india asset management,india,,,1043.0,doll_0.29500000000000004 b,doll_0.164 b,doll_0.093 b,"['financial services', 'asset management', 'insurance', 'investments', 'brokerage services']",not found,
130685,nanji e-commerce co. ltd,china,,,,doll_0.00296 b,doll_0.566 b,doll_0.069 b,"['consumer cyclical', 'textile', 'leather products', 'internet or mobile app based business']",not found,
152042,navtech,china,,,,doll_0.00269 b,doll_0.135 b,doll_0.03 b,"['technology', 'technology hardware and instruments']",not found,
141381,ningbo jifeng auto parts,china,,,,doll_0.268 b,,0.0,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
141442,national storage affiliates trust,united states,,,1175.0,doll_0.00263 b,doll_0.585 b,doll_0.105 b,"['real estate', 'consumer services', 'property investments']",not found,
152269,neusoft corporation,china,,,,doll_0.00184 b,doll_0.001271 b,doll_0.171 b,"['technology', 'software and it']",not found,
174112,nts asa,norway,,,,doll_0.13 b,doll_0.526 b,doll_0.112 b,"['industries', 'industry machinery']",not found,
141830,nustar energy l.p. 9.00_perc cum pfd c,not found,,,,doll_0.00232 b,,0.0,"['energy', 'oil and gas']",not found,
152547,netscout systems,united states,,,2331.0,doll_0.231 b,doll_0.855 b,doll_0.035 b,"['technology', 'software and it', 'network hardware and software', 'networking products / solutions', 'software products', 'software and it infrastructure']",not found,
141891,nanjing xinjiekou department store,china,,,,doll_0.00207 b,doll_0.899 b,doll_0.159 b,"['consumer cyclical', 'retail', 'department stores', 'real estate', 'entertainment', 'hotels']",not found,
152711,ningxia zhongyin cashmere,china,,,,doll_0.00222 b,,0.0,"['consumer cyclical', 'textile']",not found,
152774,nations technologies,china,,,,doll_0.00237 b,,0.0,"['technology', 'semiconductors']",not found,
163458,nanjing yunhai special metals,china,,,,doll_0.21800000000000003 b,,0.0,"['basic materials', 'aluminum']",not found,
163457,nanjing huadong electronics information & technology,china,,,,doll_0.0017900000000000001 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
142112,northview apartment real estate investment trust,canada,,,,doll_5.953 b,,0.0,['real estate'],not found,
174562,nuveen municipal value fund,united states,,,3000.0,doll_0.21200000000000002 b,doll_0.103 b,doll_0.102 b,"['financial services', 'asset management']",not found,
163589,network international holdings,uk,,,,doll_0.211 b,doll_0.352 b,doll_0.057 b,"['technology', 'software and it', 'digital payment solution services']",not found,
131586,ningbo peacebird fashion,china,,,,doll_0.21000000000000002 b,doll_0.001589 b,doll_0.099 b,"['consumer cyclical', 'retail']",not found,
152975,new hope dairy,china,,,,doll_0.00191 b,doll_0.001305 b,doll_0.045 b,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
142306,net one systems,japan,,,2431.0,doll_0.20800000000000002 b,doll_0.0013759999999999998 b,doll_0.082 b,"['technology', 'software and it', 'network hardware and software', 'networking products / solutions']",not found,
152998,norwegian finans holding asa,norway,,,,doll_0.0016200000000000001 b,,0.0,"['financial services', 'banking services']",not found,
174823,"ningbo jintian copper(group) co., ltd.",china,,,,doll_0.00207 b,,0.0,"['basic materials', 'copper mining']",not found,
153186,nagase & co,japan,,,7207.0,doll_0.0020299999999999997 b,doll_0.005696 b,doll_0.189 b,"['basic materials', 'chemicals']",not found,
142502,nos s.g.p.s,portugal,,,,doll_0.198 b,,0.0,"['communication services', 'telecom']",not found,
142531,nuveen preferred securities income fund,united states,,,,doll_0.197 b,doll_0.296 b,doll_0.295 b,"['financial services', 'asset management']",not found,
142598,nok corporation,japan,,,40492.0,doll_0.194 b,doll_0.00498 b,doll_0.189 b,"['consumer cyclical', 'automobile parts', 'automobile']",not found,
174945,nafine chemical industry group,china,,,,doll_0.00066 b,,0.0,"['consumer defensive', 'fmcg', 'household products', 'chemicals']",not found,
153286,nhk spring,japan,,,22002.0,doll_0.00165 b,doll_0.004283 b,doll_0.233 b,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
153346,northern bitcoin ag,germany,,,,doll_0.00191 b,doll_0.189 b,doll_0.287 b,"['technology', 'software and it']",not found,
142663,north huajin chemical industries,china,,,,doll_0.00191 b,,0.0,"['basic materials', 'chemicals', 'agriculture related']",not found,
153350,nsfocus information technology,china,,,,doll_0.0027 b,doll_0.38 b,doll_0.05 b,"['technology', 'software and it infrastructure']",not found,
153353,ningbo haitian precision machinery,china,,,,doll_0.0019 b,,0.0,"['industries', 'industry machinery']",not found,
142722,nantkwest,united states,,,,0,,0.0,"['healthcare', 'biotechnology', 'technology', 'healthcare products']",not found,
153412,ningbo yunsheng,china,,,,doll_0.00184 b,,0.0,"['industries', 'capital goods', 'tools and equipment']",not found,
164134,northwest bancshares,united states,,,2413.0,doll_0.00165 b,doll_0.506 b,doll_0.153 b,"['financial services', 'banking services']",not found,
153472,nippon shokubai,japan,,,4510.0,doll_0.185 b,doll_0.002695 b,doll_0.173 b,"['basic materials', 'chemicals']",not found,
132133,"n-able, inc.",united states,,,,doll_0.00184 b,doll_0.346 b,doll_0.0 b,"['technology', 'software and it']",not found,
142880,noah holdings,china,,,,doll_0.0024 b,doll_0.625 b,doll_0.191 b,"['financial services', 'investments', 'asset management']",not found,
153575,ningxia jiaze renewables corporation,china,,,,doll_0.00165 b,,0.0,"['utilities', 'electric utilities', 'renewable energy']",not found,
153603,ningbo yong xin optics,china,,,,doll_0.0017900000000000001 b,,0.0,"['technology', 'technology hardware and instruments']",not found,
142945,nextage,japan,,,,doll_0.00177 b,doll_0.002125 b,doll_0.071 b,"['consumer cyclical', 'retail', 'automobile', 'automobile service', 'automobile dealers']",not found,
175328,narayana hrudayalaya,india,,,11261.0,doll_0.00177 b,doll_0.463 b,doll_0.043 b,"['healthcare', 'healthcare service', 'hospitals']",not found,
175396,nishi-nippon railroad,japan,,,4666.0,doll_0.174 b,doll_0.003117 b,doll_0.072 b,"['industries', 'railway']",not found,
143235,"nanya new material technology co.,ltd",china,,,,doll_0.16699999999999998 b,,0.0,"['technology', 'electronics']",not found,
153966,nibc holding,netherlands,,1891.0,,0,,0.0,"['financial services', 'banking services']",not found,copenhagen
153964,nakanishi,japan,,,1835.0,doll_0.16499999999999998 b,doll_0.327 b,doll_0.074 b,"['healthcare', 'medical equipment']",not found,
175649,nexters inc.,russia,,,,doll_0.00165 b,,0.0,"['communication services', 'gaming']",not found,
154181,nanjing tanker corporation,china,,,,doll_0.00146 b,doll_0.562 b,doll_0.043 b,"['energy', 'oil and gas']",not found,
132834,noevir holdings,japan,,,1507.0,doll_0.00156 b,doll_0.374 b,doll_0.047 b,"['consumer defensive', 'cosmetics', 'fmcg', 'pharmaceutical']",not found,
132867,nuveen s&p 500 buy-write income fund,united states,,,,doll_0.155 b,doll_0.25 b,doll_0.249 b,"['financial services', 'asset management']",not found,
143585,nantex industry,taiwan,,,,doll_0.0015300000000000001 b,doll_0.777 b,doll_0.243 b,"['basic materials', 'chemicals']",not found,
154274,northwest natural holding company,united states,,,1237.0,doll_0.0015300000000000001 b,doll_0.86 b,doll_0.078 b,"['utilities', 'gas utilities']",not found,
132928,nayuki holdings limited,china,,,,doll_0.00152 b,,0.0,"['consumer cyclical', 'restaurants']",not found,
164964,nipro corporation,japan,,,4060.0,doll_0.00152 b,doll_0.004685 b,doll_0.054 b,"['healthcare', 'medical equipment']",not found,
165024,ningbo changhong polymer scientific and technical inc.,china,,,,doll_0.0015 b,,0.0,"['basic materials', 'chemicals']",not found,
165059,nissin electric,japan,,,5112.0,doll_0.00122 b,doll_0.964 b,doll_0.087 b,"['industries', 'electrical products']",not found,
154443,new frontier health corporation,china,,,,doll_0.147 b,,0.0,"['healthcare', 'hospitals']",not found,
133088,nuveen municipal high income opportunity fund,united states,,,,doll_0.147 b,doll_0.172 b,doll_0.171 b,"['financial services', 'asset management']",not found,
143777,nantong jinghua pharmaceutical,china,,,,doll_0.147 b,,0.0,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
176161,novoray corporation,china,,,,doll_0.146 b,,0.0,"['basic materials', 'chemicals']",not found,
154534,nagawa,japan,,,5367.0,doll_0.144 b,doll_0.223 b,doll_0.022 b,"['industries', 'construction']",not found,
165220,national bank holdings corporation,united states,,,1229.0,doll_0.144 b,doll_0.292 b,doll_0.093 b,"['financial services', 'banking services']",not found,
165414,novogene,china,,,,doll_7.6930000000000005 b,,0.0,,not found,
176416,newlink,china,,2016.0,,doll_7.6930000000000005 b,,0.0,,not found,
133474,nichiigakkan,japan,,,,doll_7.720000000000001 b,doll_0.0027400000000000002 b,doll_0.037 b,['healthcare'],not found,
154883,netcare,south africa,,,,doll_0.13899999999999998 b,doll_0.001262 b,doll_0.043 b,"['healthcare', 'hospitals']",not found,
133537,ningbo solartron technology,china,,,,doll_0.13899999999999998 b,,0.0,"['basic materials', 'chemicals']",not found,
154953,netlist,united states,,,,doll_0.0013700000000000001 b,doll_0.142 b,doll_0.004 b,"['technology', 'semiconductors']",not found,
133601,new hope corporation,australia,,,,doll_0.00131 b,doll_0.719 b,doll_0.055 b,"['energy', 'mining', 'coal mining']",not found,
165670,nsd,japan,,,,doll_0.136 b,,0.0,"['technology', 'software and it']",not found,
155050,"ningxia xinri hengli steel wire rope co.,ltd",china,,,,doll_0.001 b,,0.0,"['basic materials', 'iron and steel']",not found,
133762,neway valve (suzhou),china,,,,doll_0.133 b,,0.0,"['industries', 'industry machinery']",not found,
165795,nufarm,australia,,,,doll_0.133 b,doll_0.002376 b,doll_0.048 b,"['basic materials', 'chemicals', 'fertilizers', 'agriculture related']",not found,
144480,north west company,canada,,,2084.0,doll_0.00132 b,doll_0.001729 b,doll_0.118 b,"['consumer defensive', 'retail']",not found,
176833,new mountain finance corporation,united states,,,,doll_0.00132 b,doll_0.203 b,doll_0.201 b,"['financial services', 'asset management']",not found,
155178,"northking information technology co., ltd.",china,,,,doll_0.00099 b,,0.0,"['technology', 'software and it']",not found,
133893,nanosonics,australia,,,,doll_0.00148 b,doll_0.082 b,doll_0.002 b,"['healthcare', 'medical equipment']",not found,
155276,newcapec electronics,china,,,,doll_0.0012900000000000001 b,,0.0,"['technology', 'electronics', 'technology hardware and instruments']",not found,
176963,nanhua futures,china,,,,doll_0.00128 b,,0.0,"['financial services', 'stock markets, trading, capital markets']",not found,
155330,noble midstream partners lp,united states,,,,doll_0.00094 b,,0.0,"['energy', 'oil and gas', 'utilities', 'gas utilities']",not found,
155336,neoglory prosperity,china,,,,doll_0.00139 b,,0.0,"['industries', 'industry machinery']",not found,
177026,new east new materials co. ltd,china,,,,doll_0.00127 b,,0.0,"['basic materials', 'chemicals']",not found,
166051,nuveen nasdaq 100 dynamic overwrite fund,united states,,,,doll_0.00126 b,doll_0.22 b,doll_0.219 b,"['financial services', 'asset management']",not found,
155394,northeast pharmaceutical group,china,,,,doll_0.00126 b,,0.0,"['healthcare', 'pharmaceutical', 'healthcare products']",not found,
134044,network18 media & investments,india,,,,doll_0.00126 b,doll_0.736 b,doll_0.026 b,"['communication services', 'broadcasting', 'media']",not found,
177127,niu technologies,china,,,,doll_0.124 b,doll_0.539 b,doll_0.033 b,"['consumer cyclical', 'automobile']",not found,
144802,nanjing panda electronics company,china,,,,doll_0.124 b,,0.0,"['technology', 'electronics', 'communications equipment']",not found,
155497,nikkon holdings,japan,,,12579.0,doll_0.123 b,doll_0.001446 b,doll_0.108 b,"['industries', 'logistics']",not found,
144896,nanjing chervon auto precision technology co. ltd,china,,,,doll_0.00064 b,,0.0,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
155654,"nanjing vishee medical technology co., ltd",china,,,,doll_0.12 b,,0.0,"['healthcare', 'medical equipment']",not found,
144995,"nippon steel nisshin co., ltd.",japan,,,,doll_0.119 b,,0.0,"['healthcare', 'medical equipment', 'metal products manufacturing']",not found,
166370,nayax ltd.,israel,,,,doll_0.00109 b,,0.0,"['technology', 'software and it']",not found,
145030,north electro-optic,china,,,,doll_0.0009 b,,0.0,"['industries', 'weapons', 'defense products', 'electrical products']",not found,
155712,"ningbo hengshuai co., ltd.",china,,,,doll_0.00064 b,,0.0,"['consumer cyclical', 'automobile parts']",not found,
177423,new horizon health limited,china,,,,doll_0.11699999999999999 b,,0.0,"['healthcare', 'health care diagnostics']",not found,
164964,ntn corporation,japan,,,,doll_0.00152 b,doll_0.004685 b,doll_0.054 b,"['industries', 'tools and equipment']",not found,
155820,nankang rubber tire,taiwan,,,,doll_0.00115 b,doll_0.267 b,doll_-0.008 b,"['consumer cyclical', 'rubber products', 'automobile', 'automobile parts']",not found,
155945,nanjing sunlord electronics corporation ltd.,china,,,,doll_0.11299999999999999 b,,0.0,['technology'],not found,
155942,ningbo baosi energy equipment,china,,,,doll_0.11299999999999999 b,,0.0,"['industries', 'industry machinery']",not found,
145284,"nanjing cosmos chemical co., ltd.",china,,,,doll_0.11299999999999999 b,,0.0,"['basic materials', 'chemicals']",not found,
156071,nippon flour mills,japan,,,3737.0,doll_0.00114 b,,0.0,"['consumer defensive', 'fmcg', 'package foods', 'food products']",not found,
177921,nbtm new materials group,china,,,,doll_0.00086 b,,0.0,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
145602,ningbo exciton technology,china,,,,doll_0.00101 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
156323,nurnberger beteiligungs-ag,germany,,,,doll_0.10500000000000001 b,,0.0,"['financial services', 'insurance']",not found,
156355,national research corporation,united states,,,,doll_0.00115 b,doll_0.147 b,doll_0.037 b,"['healthcare', 'biotechnology', 'technology', 'healthcare products', 'health care diagnostics']",not found,
135010,nanfang zhongjin environment,china,,,,doll_0.00103 b,,0.0,"['industries', 'industry machinery']",not found,
156389,norinco international cooperation,china,,,,doll_0.0010400000000000001 b,,0.0,"['industries', 'construction']",not found,
156396,ningxia western venture industrial,china,,,,doll_0.0010400000000000001 b,,0.0,"['consumer defensive', 'railway']",not found,
156494,nuveen preferred & income opportunities fund,united states,,,,doll_0.0010400000000000001 b,doll_0.177 b,doll_0.177 b,"['financial services', 'asset management']",not found,
178183,nanjing quanxin cable technology,china,,,,doll_0.00102 b,,0.0,"['technology', 'communications equipment']",not found,
156520,now,united states,,,2350.0,doll_0.00102 b,doll_0.005896 b,doll_0.23 b,"['energy', 'metal fabrication products', 'oil and gas equipment', 'oil and gas']",not found,
156521,net263,china,,,,doll_0.00102 b,,0.0,"['communication services', 'telecom']",not found,
145872,netstreit corp.,united states,,,,doll_0.00102 b,,doll_0.003 b,"['real estate', 'investments', 'retail', 'property investments', 'commercial properties']",,
135307,nitto boseki,japan,,,,doll_0.993 b,,doll_0.048 b,"['industries', 'construction materials', 'building products and equipment']",,
156763,"nerdwallet, inc.",nasdaq,,,,doll_0.983 b,,0.0,,,
156989,ningxia building materials group,china,,,,doll_0.943 b,,0.0,"['basic materials', 'construction materials']",,
146378,nanjing red sun,china,,,,doll_0.0004 b,,0.0,"['basic materials', 'agriculture related']",,
146400,nuveen dynamic municipal opportunities fund,united states,,,,doll_0.00094 b,,0.0,"['financial services', 'asset management']",,
157138,nanhua bio-medicine,china,,,,doll_0.908 b,,0.0,"['healthcare', 'biotechnology']",,
157152,nippon kanzai,japan,,,,doll_0.00091 b,,doll_0.045 b,['real estate'],,
159785,new york times company,united states,,,,doll_0.714 b,,doll_0.219 b,"['communication services', 'paper and pulp', 'consumer services']",,
140009,nuro  ,united states,,,,doll_3.9579999999999997 b,,,"['artificial intelligence', 'technology', 'software and it', 'robotics']",not found,
178370,najad yachts,,,1971.0,,,,,['recreational products'],,henån
178371,nanoradio,,,2004.0,,,,,['semiconductors'],,kista
183848,nasdaq nordic,,,2003.0,,,,,['investment services'],,stockholm
183851,neonode,,,2001.0,,,,,['computer hardware'],,stockholm
178376,nextjet,,,2002.0,,,,,['airlines'],,stockholm
178377,nobia,,,1996.0,,,,,['durable household products'],,stockholm
178378,nobina,,,1999.0,,,,,['travel & tourism'],,stockholm
178379,nohab,,,1916.0,,,,,['diversified industrials'],,trollhättan
183856,nordiska kompaniet,,,1864.0,,,,,['broadline retailers'],,stockholm
183857,nordstjernan,,,1890.0,,,,,,,stockholm
183858,northstar,,,2000.0,,,,,['general industries'],,stockholm
183859,nudie jeans,,,2001.0,,,,,['clothing & accessories'],,gothenburg
178384,nyby bruk,,,1829.0,,,,,['iron & steel'],,torshälla
178385,nyfors,,,1987.0,,,,,['telecommunications equipment'],,stockholm
178386,nynas,,,1928.0,,,,,['exploration & production'],,stockholm
183640,naipes heraclio fournier,,,1868.0,,,,,['recreational products'],,vitoria-gasteiz
183641,natra,,,1943.0,,,,,,,valencia
183642,navantia,,,2005.0,,,,,['shipbuilding'],,madrid
183644,nodosa shipyard,,,1982.0,,,,,['shipbuilding'],,bueu
178708,napolact,,,1905.0,,,,,['food products'],,cluj-napoca
178776,novabase,,,1989.0,,,,,['software'],,lisbon
178777,novo banco,,,2014.0,,,,,['banks'],,lisbon
183328,netia,,,,,,,,['fixed line telecommunications'],,warsaw
183216,nederlandse spoorwegen,,,1938.0,,,,,['railroads'],,utrecht
183217,nipparts,,,1981.0,,,,,['auto parts'],,amsterdam
183041,norvik banka,,,1992.0,,,,,['banks'],,riga
179429,nardi,,,1932.0,,,,,['automobiles'],,turin
179430,natuzzi,,,1959.0,,,,,['furnishings'],,santeramo in colle
179432,new holland construction,,,1895.0,,,,,['commercial vehicles & trucks'],,turin
179433,nolan,,,1972.0,,,,,['auto parts'],,bergamo
179434,nordica,,,1939.0,,,,,['clothing & accessories'],,giavera del montello
179435,novarossi,,,1984.0,,,,,['recreational products'],,monticelli brusati
179436,nuova cometra,,,1999.0,,,,,['commercial rail vehicles'],,pace del mela
179437,nuovo banco ambrosiano,,,1982.0,,,,,['banks'],,milan
182569,national lottery,,,1987.0,,,,,['gambling'],,dublin
182570,ni railways,,,1967.0,,,,,['travel & tourism'],,belfast
179624,norkom,,,1998.0,,,,,['software'],,dublin
179625,northern ireland electricity,,,1991.0,,,,,['conventional electricity'],,belfast
179626,northern ireland transport holding company,,,1967.0,,,,,['travel & tourism'],,belfast
179627,ntr plc,,,1978.0,,,,,['alternative electricity'],,dublin
179716,neocoregames,,,2005.0,,,,,['software'],,budapest
180040,nicox,,,1996.0,,,,,['pharmaceuticals'],,valbonne
180041,norauto,,,1970.0,,,,,['auto parts'],,lesquin
180128,nokia networks,,,2007.0,,,,,['telecommunications equipment'],,espoo
180129,nokian jalkineet,,,1898.0,,,,,['footwear'],,helsinki
181531,narva oil plant,,,1980.0,,,,,['exploration & production'],,auvere
180204,nortal,,,2000.0,,,,,['software'],,tallinn
180302,netcompany,,,1999.0,,,,,['software'],,copenhagen
180304,nnit,,,1994.0,,,,,['software'],,gladsaxe
180305,nordic adult entertainment,,,1972.0,,,,,['recreational products'],,copenhagen
180306,nordisk film,,,1906.0,,,,,['broadcasting & entertainment'],,copenhagen
180308,north sea capital,,,2001.0,,,,,['financial services'],,copenhagen
181472,nykredit,,,1985.0,,,,,['financial services'],,copenhagen
181304,neapolis university paphos,,,2007.0,,,,,['education'],,paphos
181305,nova cyprus,,,2004.0,,,,,['media'],,nicosia
