id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
119407,wuerth srl,italy,"via stazione 51, egna, 39044, bolzano, italy",1963.0,,,,,['wholesale trade'],,
119652,"wal-mart stores east, lp",united states,702 sw 8th st,,,,,,,,bentonville
119708,"walt disney parks and resorts u.s., inc.",united states,1375 buena vista dr fl 4,,,,,,,,lake buena vista
119824,"waste management of illinois, inc.",united states,700 e ste 400 butterfield rd,,,,,,,,lombard
119836,warner bros. distributing inc.,united states,4000 warner blvd,,,,,,,,burbank
119837,wmg global ventures limited,united kingdom,13 bramley road,,,,,,,,london
119840,warner bros. enterprises llc,united states,4000 warner blvd,,,,,,,,burbank
119844,warner bros. records inc.,united states,777 s santa fe ave,,,,,,,,los angeles
119848,"warner bros. (transatlantic), inc.",united states,4000 warner blvd,,,,,,,,burbank
119852,warner bros. consumer products inc.,united states,4001 w olive ave,,,,,,,,burbank
119856,warner bros. technical operations inc.,united states,4000 warner blvd,,,,,,,,burbank
119868,"walt disney company, the",united states,500 s buena vista st,,,,,,,,burbank
119930,weglobal srl,italy,via bisceglie 76,,,,,,,,milano (c/o regus )
119977,watchtower security solutions united kingdom limited,united kingdom,82 st. john street,,,,,,,,london
119996,windway capital corp.,united states,630 riverfront dr ste 200,,,,,,,,sheboygan
120030,weg automation europe srl,italy,via giosue' carducci 24,,,,,,,,gerenzano
120072,wisconsin bank & trust,united states,1717 10th st,,,,,,,,monroe
120168,w.e.c. lines uk limited,united kingdom,"unit 1 orwell house, ferry lane",,,,,,,,felixstowe
120240,wmh holdings limited,united kingdom,impact handling gainsborough business park,,,,,,,,nottingham
120362,"world wide technology, llc",united states,1 world wide way,,,,,,,,saint louis
120440,"wrike, inc.",united states,70 n 2nd st,,,,,,,,san jose
120498,womad limited,united kingdom,"mill la, box",,,,,,,,corsham
120507,wood group engineering & operations support limited,united kingdom,sir ian wood house hareness road,,,,,,,,aberdeen
120593,"welocalize, inc.",united states,15 w 37th st fl 4,,,,,,,,new york
120625,wind tre spa,italy,largo metropolitana 5,,,,,,,,rho
123170,walt disney music company,united states,500 s buena vista,,,,,,,,burbank
120650,"walt disney imagineering research & development, inc.",united states,1401 flower st,,,,,,,,glendale
120662,"wall street systems delaware, inc.",united states,1345 aven of the americas 49th fl,,,,,,,,new york
123624,wood italiana srl,italy,via sebastiano caboto 15,,,,,,,,corsico
120818,warner/chappell music inc.,united states,75 rockefeller plz bsmt 1,,,,,,,,new york
123700,we are social ltd,united kingdom,alphabeta 14-18 finsbury square,,,,,,,,london
120952,whirlpool italia srl,italy,via carlo pisacane 1,,,,,,,,pero
123824,whirlpool management emea srl,italy,via carlo pisacane 1,,,,,,,,pero
123884,withsecure srl,italy,via vittor pisani 15,,,,,,,,milano
123979,west one music group france limited,united kingdom,"first floor jebsen house, 53-55-61 high street",,,,,,,,ruislip
121183,"world bank group, the",united states,1818 h st nw,,,,,,,,washington
124088,wateralia spa,italy,piazza fontana 6,,,,,,,,milano
124069,walker limited,united kingdom,"s4c building parc ty glas, llanishen",,,,,,,,cardiff
121336,wework international limited,united kingdom,3rd floor 207 regent street,,,,,,,,london
121398,"william morris endeavor entertainment, llc",united states,9601 wilshire blvd,,,,,,,,beverly hills
121401,"wme img, llc",united states,9601 wilshire blvd,,,,,,,,beverly hills
121474,wine lister limited,united kingdom,douglas houghton house 231 vauxhall bridge road,,,,,,,,london
121504,wood group uk limited,united kingdom,15 justice mill lane,,,,,,,,aberdeen
121511,witor's spa,italy,via levata 2,,,,,,,,corte de' frati (aspice )
121543,wolters kluwer tax and accounting limited,united kingdom,145 london road,,,,,,,,kingston upon thames
123577,"waste management national services, inc.",united states,800 capitol st ste 3000,,,,,,,,houston
121687,wren sterling financial planning limited,united kingdom,13-19 derby road,,,,,,,,nottingham
121720,wba (it services) international limited,united kingdom,"2 the heights, brooklands weybridge",,,,,,,,weybridge
121731,wireless logic limited,united kingdom,"horizon honey lane, hurley",,,,,,,,maidenhead
121778,"welsh, carson, anderson & stowe vi, l.p.",united states,599 lexington ave ste 1800,,,,,,,,new york
121812,watches of switzerland operations limited,united kingdom,"aurum house 2 elland road, braunstone",,,,,,,,leicester
123825,western washington university,united states,516 high st,,,,,,,,bellingham
121953,wavin limited,united kingdom,wavin edlington lane edlington,,,,,,,,doncaster
122294,"wood group usa, inc.",united states,17325 park row,,,,,,,,houston
122322,west burton property limited,united kingdom,90 whitfield street,,,,,,,,london
122363,webmd health corp.,united states,395 hudson st fl 3,,,,,,,,new york
122402,waymo llc,united states,1600 amphitheatre pkwy,,,,,,,,mountain view
122425,werther international spa,italy,via filippo brunelleschi 12,,,,,,,,reggio nell'emilia
122439,warwick street (ksi) llp,united kingdom,6th floor 25 farringdon street,,,,,,,,london
122447,wns north america inc.,united states,15 exchange pl ste 310,,,,,,,,jersey city
122499,wcs services limited,united kingdom,lamport drive,,,,,,,,daventry
122509,western union payment services ireland limited,italy,via barberini 68,,,,,,,,roma
122510,"white house office, the",united states,1600 pennsylvania ave nw,,,,,,,,washington
122528,white & case llp,united states,1221 ave of the americas ste 41-50,,,,,,,,new york
122569,wekiwi srl,italy,via de' carracci 69/2,,,,,,,,bologna
122688,wp safety-kleen limited,united kingdom,profile west 950 great west road,,,,,,,,brentford
122700,wp midco1 limited,united kingdom,profile west 950 great west road,,,,,,,,brentford
124229,webalo careers,,,2005.0,,,,,['computer software'],,
124296,workfusion careers,,,2001.0,,,,,['computer software'],,
124286,workreduce careers,,,2015.0,,,,,['computer software'],,
124297,wideorbit careers,,,2002.0,,,,,['information technology & services'],,
124366,wise ltd. careers,,,2011.0,,,,,['financial services'],,
124435,webby central careers,,,2013.0,,,,,['information technology & services'],,
124459,waltham clinic careers,,,2019.0,,,,,['hospital & health care'],,
124462,whova careers,,,2012.0,,,,,['computer software'],,
124503,wunderkind careers,,,2010.0,,,,,['marketing & advertising'],,
124506,western dental & orthodontics careers,,,1903.0,,,,,['hospital & health care'],,
124571,weride.ai careers,,,2017.0,,,,,['computer software'],,
124699,wacom technology corp. careers,,,1983.0,,,,,['computer hardware'],,
124718,weight watchers careers,,,1963.0,,,,,"['health, wellness & fitness']",,
124744,wyzant careers,,,2005.0,,,,,['internet'],,
124828,whip media group careers,,,2014.0,,,,,['entertainment'],,
124837,wargaming careers,,,1998.0,,,,,['computer games'],,
124944,willing careers,,,2015.0,,,,,['internet'],,
124949,wardbrew careers,,,2012.0,,,,,['information technology & services'],,
124998,wiley careers,,,1807.0,,,,,['newspapers & publishing'],,
125152,warner bros. entertainment careers,,,1923.0,,,,,['broadcast & online media'],,
136133,whatsapp,united states,,,,0,,0.0,"['technology', 'communication services']",not found,
157506,wal-mart de mexico,mexico,,,239000.0,doll_0.0624 b,doll_0.03706 b,doll_0.002222 b,"['consumer defensive', 'retail', 'super markets', 'hypermarkets']",guilherme loureiro,
157957,willis towers watson public company,uk,,,46600.0,doll_2.8850000000000002 b,doll_0.008997999999999999 b,doll_0.422 b,"['financial services', 'insurance']",carl hess,
136643,webank,china,,,,0,,0.0,"['technology', 'financial services', 'banking services', 'artificial intelligence', 'big data', 'cloud services']",david ku,
147648,wantai biological pharmacy,china,,,,doll_0.01984 b,doll_0.903 b,doll_0.317 b,"['healthcare', 'biotechnology']",not found,
126593,wish,united states,,,,doll_1.383 b,,0.0,"['ecommerce', 'technology', 'internet or mobile app based business']",not found,
126720,wise plc,uk,,,2243.0,doll_0.013130000000000001 b,doll_0.658 b,doll_0.038 b,"['digital payment solution services', 'software and it infrastructure', 'software and it', 'technology']",not found,
148485,wuhu sanqi interactive entertainment network technology group,china,,,,doll_0.00624 b,doll_0.0023599999999999997 b,doll_0.418 b,"['gaming', 'software and it', 'technology', 'entertainment', 'automobile', 'automobile parts']",not found,
127334,wabco holdings,belgium,,,,doll_2.081 b,,0.0,"['consumer cyclical', 'automobile', 'capital goods']",not found,
138021,willscot corporation,united states,,,4700.0,doll_0.00878 b,doll_0.0018939999999999999 b,doll_0.16 b,"['industries', 'construction materials', 'furniture', 'retail', 'rent / lease services']",not found,
159458,wuhan guide infrared,china,,,,doll_0.833 b,doll_0.549 b,doll_0.174 b,"['technology', 'technology hardware and instruments']",not found,
138276,western union company,united states,,,10500.0,doll_0.00764 b,doll_0.00507 b,doll_0.805 b,"['financial services', 'business services']",not found,
138534,wiwynn corporation,taiwan,,,,doll_0.00609 b,doll_0.006605000000000001 b,doll_0.297 b,"['technology', 'computers hardware', 'technology hardware and instruments', 'cloud services', 'data centers']",not found,
149384,wintime energy,china,,,,doll_0.00617 b,doll_0.003941 b,doll_0.155 b,"['energy', 'coal mining', 'mining']",not found,
160096,westone information industry,china,,,,doll_0.618 b,doll_0.406 b,doll_0.035 b,"['industries', 'security systems and solutions', 'networking products / solutions', 'technology']",not found,
138938,wallenstam ab (publ),sweden,,,,doll_0.00588 b,doll_0.246 b,doll_0.5 b,['real estate'],not found,
128289,western securities,china,,,,doll_0.00557 b,doll_0.981 b,doll_0.205 b,"['financial services', 'stock markets, trading, capital markets', 'securities', 'brokerage services']",not found,
139074,wuhan zhongshang commercial group,china,,,,doll_0.00533 b,doll_0.061 b,doll_0.007 b,"['consumer cyclical', 'retail', 'super markets']",not found,
160455,wanda film holding,china,,,,doll_0.532 b,doll_0.001818 b,doll_0.015 b,"['communication services', 'entertainment']",not found,
171457,wendy's company,united states,,,14000.0,doll_0.00531 b,doll_0.001896 b,doll_0.2 b,"['consumer cyclical', 'restaurants', 'food service', 'consumer services']",not found,
139136,wpx energy,united states,,,,doll_0.00457 b,,0.0,"['energy', 'oil and gas']",not found,
160548,woowa brothers,south korea,,,,doll_3.19 b,,0.0,['software and it'],not found,
128609,wangfujing group,china,,,11634.0,doll_0.0049900000000000005 b,doll_0.001856 b,doll_0.195 b,"['consumer cyclical', 'retail']",not found,
184578,wingstop,united states,,1994.0,,doll_0.00511 b,doll_0.282 b,doll_0.042 b,"['consumer cyclical', 'restaurants', 'consumer services']",not found,"addison, texas"
150248,wus printed circuit (kunshan),china,,,,doll_0.00452 b,doll_0.0010789999999999999 b,doll_0.155 b,"['technology', 'electrical products', 'electronics', 'capital goods', 'pcb']",not found,
150309,wyndham destinations,united states,,,8000.0,doll_0.00385 b,doll_0.0031869999999999997 b,doll_0.313 b,"['consumer cyclical', 'hotels', 'consumer services']",not found,
150988,wsfs financial corporation,united states,,,1839.0,doll_0.362 b,doll_0.619 b,doll_0.271 b,"['financial services', 'banking services']",not found,
172801,"wuxi nce power co., ltd.",china,,,,doll_0.00346 b,doll_0.22 b,doll_0.06 b,"['technology', 'semiconductors']",not found,
129829,welbilt,united states,,,4800.0,doll_0.0033900000000000002 b,doll_0.001546 b,doll_0.07 b,"['industries', 'technology', 'machinery manufacturing', 'manufacturing', 'industry machinery']",not found,
151264,weingarten realty investors,united states,,,,doll_0.00278 b,doll_0.434 b,doll_0.192 b,"['real estate', 'consumer services', 'retail', 'property investments']",not found,
151427,wanxiang qianchao,china,,,8245.0,doll_0.00317 b,doll_0.002084 b,doll_0.1 b,"['consumer cyclical', 'automobile', 'automobile parts']",not found,
140804,weber inc.,united states,,,,doll_0.00312 b,doll_0.001982 b,doll_0.047 b,"['kitchen appliances', 'home appliances', 'home improvement', 'home furnishing']",not found,
140896,worldwide healthcare trust,uk,,,,doll_0.305 b,doll_-0.155 b,doll_-0.166 b,"['investments', 'asset management']",not found,
130242,wisconsin electric power company pfd 3.60_perc,not found,,,,doll_0.0030299999999999997 b,,0.0,"['utilities', 'electric utilities']",not found,
151648,wistron corporation,taiwan,,,80000.0,doll_0.00299 b,doll_0.028487 b,doll_0.346 b,"['technology', 'computers hardware', 'communications equipment']",not found,
151917,wuhan jingce electronic group,china,,,,doll_0.27799999999999997 b,doll_0.35 b,doll_0.028 b,"['technology', 'technology hardware and instruments']",not found,
173601,whiting petroleum corporation,united states,,,,doll_0.27799999999999997 b,doll_0.0015329999999999999 b,doll_0.427 b,"['energy', 'oil and gas']",not found,
152324,wefox group,germany,,,,doll_5.508 b,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
174021,wasu media holding,china,,,,doll_0.246 b,doll_0.001234 b,doll_0.132 b,"['communication services', 'entertainment']",not found,
152361,"willfar information technology co., ltd.",china,,,,doll_0.00177 b,,0.0,"['technology', 'software and it']",not found,
152485,washington federal,united states,,,,doll_0.00235 b,,doll_0.183 b,"['financial services', 'banking services']",not found,
152484,wonders information,china,,,,doll_0.00235 b,doll_0.511 b,doll_0.01 b,"['technology', 'software and it']",not found,
141824,weimob,china,,,,doll_0.233 b,doll_0.391 b,doll_-0.114 b,"['technology', 'software and it']",not found,
163488,wisdom marine lines,taiwan,,,,doll_0.00216 b,,0.0,"['industries', 'shipping']",not found,
142298,welspun india,india,,,,doll_0.0017900000000000001 b,doll_0.001045 b,doll_0.075 b,"['consumer cyclical', 'apparels and accessories', 'textile']",not found,
163749,waddell & reed financial,united states,,,1162.0,doll_0.00159 b,,0.0,"['financial services', 'investments', 'asset management']",not found,
153135,winall hi-tech seed,china,,,,doll_0.002 b,doll_0.367 b,doll_0.025 b,"['consumer defensive', 'farming / seeds / milling', 'agriculture related', 'scientific research products']",not found,
174944,wuxi chipown micro-electronics limited,china,,,,doll_0.00232 b,,0.0,"['technology', 'semiconductors']",not found,
153605,wright investors' service holdings,united states,,,,doll_0.00177 b,doll_0.0 b,doll_-0.001 b,"['financial services', 'shell company', 'retail', 'ecommerce']",not found,
164544,wuxi rural commercial bank,china,,,,doll_0.16899999999999998 b,,0.0,"['financial services', 'banking services']",not found,
154112,wuxi boton technology,china,,,,doll_0.0010400000000000001 b,,0.0,"['industries', 'industry machinery']",not found,
175809,wesco aircraft holdings,united states,,,,doll_7.216 b,,0.0,"['industries', 'retail', 'capital goods']",not found,
154254,wafer works corporation,taiwan,,,,doll_0.00131 b,,0.0,"['technology', 'semiconductors']",not found,
154276,wha corporation public company,thailand,,,,doll_0.00148 b,doll_0.288 b,doll_0.072 b,['real estate'],not found,
143682,walkme ltd.,israel,,,,doll_0.00229 b,,0.0,['software and it'],not found,
154497,wam capital,australia,,,,doll_0.145 b,doll_-0.281 b,doll_-0.203 b,"['financial services', 'asset management', 'investments']",not found,
143813,webjet,australia,,,,doll_0.145 b,doll_0.096 b,doll_-0.059 b,"['consumer cyclical', 'consumer durables', 'travel and transport']",not found,
154793,wifi master key,china,,,,doll_7.6930000000000005 b,,0.0,,not found,
154792,wecash,china,,,,doll_7.6930000000000005 b,,0.0,"['artificial intelligence', 'technology', 'software and it']",not found,
154817,warom technology company,china,,,,doll_0.00126 b,,0.0,"['industries', 'lighting products', 'electrical products']",not found,
176608,wuhan easy diagnosis biomedicine,china,,,,doll_0.00102 b,,0.0,"['healthcare', 'medical equipment']",not found,
176611,wedge industrial,china,,,,doll_0.0012 b,,0.0,"['utilities', 'electric utilities']",not found,
176740,western metal materials,china,,,,doll_0.00134 b,,0.0,"['basic materials', 'mining']",not found,
133760,wuxi huaguang boiler,china,,,,doll_0.133 b,,0.0,"['industries', 'industry machinery']",not found,
155173,wangneng environment,china,,,,doll_0.00114 b,,0.0,"['consumer cyclical', 'waste and trash management']",not found,
144672,wanbangde new building materials,china,,,,doll_0.00099 b,,0.0,"['basic materials', 'aluminum']",not found,
155395,wacom,japan,,,,doll_0.00103 b,doll_0.794 b,doll_0.08 b,"['technology', 'computers hardware']",not found,
144834,western region gold,china,,,,doll_0.0011200000000000001 b,,0.0,"['basic materials', 'gold mining', 'mining']",not found,
166241,wilh. wilhelmsen holding asa,norway,,,,doll_0.122 b,doll_0.873 b,doll_0.072 b,"['industries', 'shipping']",not found,
155567,wuhan p&s information technology,china,,,,doll_0.00101 b,,0.0,['technology'],not found,
155747,wpg (shanghai) smart water public,china,,,,doll_0.00107 b,,0.0,"['industries', 'industry machinery']",not found,
155912,"winbo-dongjian automotive technology co., ltd.",china,,,,doll_0.00114 b,,0.0,"['consumer cyclical', 'automobile parts']",not found,
134560,"wuxi dk electronic materials co.,ltd.",china,,,,doll_0.11299999999999999 b,,0.0,"['industries', 'electrical products']",not found,
155936,wuhan fingu electronic technology,china,,,,doll_0.00113 b,,0.0,"['technology', 'communications equipment']",not found,
166658,westlife development,india,,,,doll_0.0011200000000000001 b,doll_0.195 b,doll_0.0 b,"['consumer cyclical', 'restaurants']",not found,
177665,wise talent information technology co. ltd,china,,,,doll_0.0011200000000000001 b,,0.0,"['industries', 'outsourcing and staffing']",not found,
156073,wenzhou yihua connector,china,,,,doll_0.11000000000000001 b,,0.0,"['technology', 'electronics', 'capital goods']",not found,
177766,wondershare technology group,china,,,,doll_0.11000000000000001 b,,0.0,"['technology', 'software and it']",not found,
156100,wuhan hiteck biological pharma,china,,,,doll_0.11000000000000001 b,,0.0,"['healthcare', 'pharmaceutical']",not found,
177798,wam leaders,australia,,,,doll_0.0011200000000000001 b,doll_0.063 b,doll_0.045 b,"['financial services', 'asset management']",not found,
156193,wiit,italy,,,,doll_0.10800000000000001 b,doll_0.077 b,doll_-0.001 b,"['technology', 'software and it infrastructure']",not found,
156256,wheels up experience inc.,united states,,,2171.0,doll_0.10600000000000001 b,doll_0.001194 b,doll_-0.19 b,"['industries', 'airports operating']",not found,
178178,wuxi xinje electric,china,,,,doll_0.00102 b,doll_0.189 b,doll_0.044 b,"['technology', 'electronics', 'capital goods']",not found,
156512,w.t.b. financial corporation,united states,,,,doll_0.00102 b,,0.0,"['financial services', 'banking services']",not found,
156526,wuxi best precision machinery,china,,,,doll_0.00064 b,,0.0,"['industries', 'industry machinery']",not found,
145855,weihai guangtai airport equipment,china,,,,doll_0.0011899999999999999 b,,0.0,"['industries', 'heavy machinery']",,
146013,wenfeng great world chain development corporation,china,,,,doll_0.00086 b,,0.0,"['consumer cyclical', 'retail', 'department stores', 'super markets', 'home appliances']",,
156816,watford holdings,bermuda,,,,doll_0.00069 b,,doll_0.065 b,"['financial services', 'insurance']",,
135488,west china cement limited,china,,,,doll_0.0009 b,,0.0,"['construction materials', 'cement']",,
156908,wuhan nusun landscape,china,,,,doll_0.951 b,,0.0,"['industries', 'construction']",,
135672,wuhan tianyu information industry,china,,,,doll_0.0009 b,,0.0,"['industries', 'office equipment']",,
183970,wallenius lines,,,1934.0,,,,,['marine transportation'],,stockholm
183971,wasabröd,,,1919.0,,,,,['food products'],,skellefteå
183972,wayne's coffee,,,1994.0,,,,,['restaurants & bars'],,stockholm
183973,wesc,,,1999.0,,,,,['clothing & accessories'],,stockholm
183974,wg film,,,1994.0,,,,,['broadcasting & entertainment'],,malmö
178496,wm-data,,,1969.0,,,,,['software'],,stockholm
183363,wieliczka salt mine,,,1252.0,,,,,['recreational services'],,wieliczka
183261,wavin,,,1955.0,,,,,['building materials & fixtures'],,zwolle
179000,we,,,1917.0,,,,,['apparel retailers'],,utrecht
179001,wercker,,,2011.0,,,,,['software'],,amsterdam
183132,west air luxembourg,,,2002.0,,,,,['delivery services'],,bertrange
179532,webuild,,,1959.0,,,,,['heavy construction'],,milan
179533,wilier triestina,,,1906.0,,,,,['recreational products'],,rossano veneto
179664,wrightbus,,,1946.0,,,,,['commercial vehicles & trucks'],,ballymena
181808,waterman,,,1884.0,,,,,['nondurable household products'],,paris
180340,welltec,,,1994.0,,,,,['oil equipment & services'],,allerød
180341,widex,,,1956.0,,,,,['medical equipment'],,lynge
180342,william demant,,,1904.0,,,,,['health care providers'],,ledøje-smørum
180400,walter aircraft engines,,,1911.0,,,,,['industrial machinery'],,prague
181328,wargaming,,,1998.0,,,,,['software'],,nicosia
180776,walloon sme finance and guarantee company,,,2002.0,,,,,['specialty finance'],,liège
181645,woikoski,,,1882.0,,,,,['basic resources'],,voikoski[8]
182132,wago kontakttechnik,,,1951.0,,,,,['electrical components & equipment'],,minden
182133,warsteiner,,,1753.0,,,,,['brewers'],,warstein
182134,wella,,,1880.0,,,,,['personal products'],,darmstadt
182135,wera werk hermann werner,,,1936.0,,,,,['durable household products'],,wuppertal
182136,weser flugzeugbau,,,1934.0,,,,,['aerospace'],,bremen
182137,wilkhahn,,,1907.0,,,,,['furnishings'],,bad münder
182138,wintershall,,,1894.0,,,,,['exploration & production'],,kassel
182140,wittenstein,,,1949.0,,,,,['industrial engineering'],,igersheim
182141,wolff & müller,,,1936.0,,,,,['heavy construction'],,stuttgart
182142,wortmann,,,1986.0,,,,,['computer hardware'],,hüllhorst
182143,würth,,,1945.0,,,,,['general industrials'],,künzelsau
182144,wüsthof,,,1814.0,,,,,['durable household products'],,solingen
182400,watt+volt,,,2011.0,,,,,['conventional electricity'],,athens
182401,wind hellas,,,1992.0,,,,,['fixed line telecom.'],,athens
184572,want want,,,1884.0,,,,,,,heidenheim an der brenz
184576,wawa (company),,,,,,,,,,team disney building
4614,wicked ride adventures,,,2014.0,,,,,['internet'],,
5517,wika instruments india,,,1997.0,,,,,['industrial machinery'],,
7359,west bengal power development corporation,,,1985.0,,,,,['power'],,
7388,west bengal power development corporation,,,1985.0,,,,,['power'],,
7706,west coast pharmaceuticals,,,1965.0,,,,,['pharma'],,
75464,way 2 vat ltd,,,,,0,,,,mr. amos  simantov,
77436,willy-food investments ltd,,,,,doll_0.5418999999999999 b,,,,not found,
78090,wealthy way group ltd,,,,,doll_0.9796 b,,,,mr. wai ho  lo,
82448,ways technical corp ltd,,,,,doll_0.41500000000000004 b,,,,not found,
83062,"workman co.,ltd.",,,,,doll_41.629000000000005 b,,,,not found,
86135,wix.com ltd.,,,,5000.0,doll_0.567 b,,,,mr. avishai  abrahami,
86768,wulff-yhtiöt oyj,,,,,doll_0.0292 b,,,,ms. elina  pienimã¤ki m.sc.,
89513,well graded engineering public company ltd,,,,,doll_0.11200000000000002 b,,,,not found,
120179,"wonderful company llc, the",united states,11444 w olympic blvd,,,,,,,,los angeles
