id,name,country,address,founded,employees,market_cap,revenue,profit,categories,ceo,city
106267,matador resources co,united states,"ste. 1500, 5400 lbj freeway, dallas, texas, 75240",,,doll_0.7 b,doll_0.16999999999999998 b,,['energy and utilities'],,
106298,monotaro co ltd,japan,"3f, liber, 2-183, takeya-cho, amagasaki-shi, hyogo, 660-0876",,,doll_0.78 b,doll_0.16999999999999998 b,,['retailing'],,
106394,maxar technologies inc,united states,"1300 w 120th ave, westminster, colorado, 80234-2726",,4400.0,doll_0.38 b,doll_0.18 b,,['technology and communications'],,
106487,massy holdings ltd,trinidad and tobago,"63 park street, port of spain",,7768.0,doll_0.06570000000000001 b,doll_0.19 b,,['retailing'],,
106499,marui group co ltd,japan,"3-2, nakano 4-chrome, nakano-ku, tokyo, 164-8701",,4654.0,doll_0.35 b,doll_0.19 b,,['retailing'],,
106532,mr. price group ltd,south africa,"upper level, north concourse, 65 nmr avenue, durban, 4001",,20837.0,doll_0.26 b,doll_0.19 b,,['retailing'],,
106567,mednax inc,united states,"1301 concord terrace, sunrise, florida, 33323",,2725.0,doll_0.13 b,doll_0.19 b,,['pharmaceuticals and healthcare'],,
106582,mcafee corp,united states,"6220 america center drive, san jose, california, 95002",,2262.0,0,doll_0.19 b,,['technology and communications'],,
106601,mace group ltd,united kingdom,"mace, 155 moorgate, london, greater london, ec2m6xb",,6526.0,0,doll_0.19 b,,['construction'],,
178367,mölnlycke health care,sweden,"gamlestadsvaegen 3c, gothenburg, vastra gotaland, 41502",1849.0,8000.0,0,doll_0.2 b,,['medical equipment'],,gothenburg
106676,minsur sa,peru,"oficina 501 - a, san borja",,,doll_0.9242 b,doll_0.2 b,,['metals and mining'],,
106712,monash health,australia,"246 clayton road, victoria, 3168",,22000.0,0,doll_0.2 b,,['pharmaceuticals and healthcare'],,
106726,modine manufacturing co,united states,"1500 dekoven ave, racine, wisconsin, 53403",,11100.0,doll_0.12 b,doll_0.21000000000000002 b,,['technology and communications'],,
106785,mobile telecommunications company saudi arabia,saudi arabia,"granada business park - building a3, po box 295814, riyadh, 11351",,,doll_0.26 b,doll_0.0021070000000000004 b,doll_0.057 b,"['communication services', 'telecom']",not found,
106840,minor international pcl,thailand,"88 the parq building, ratchadaphisek road, klongtoey, bangkok, bangkok (krung thep maha nakhon), 10110",,64389.0,doll_0.52 b,doll_0.22000000000000003 b,,['leisure and arts'],,
106879,maxis bhd,malaysia,"level 8, 10 - 23, menara maxis, off jalan ampang, kuala lumpur city cntr, 50088",,3862.0,doll_0.71 b,doll_0.22000000000000003 b,,['technology and communications'],,
106929,murphy oil corp,united states,"9805 katy fwy, suite g-200, houston, texas, 77024",,,doll_0.64 b,doll_0.22999999999999998 b,,['energy and utilities'],,
106958,"marinemax, inc.",united states,"2600 mccormick dr ste 200, clearwater, florida, 33759-1001",,2301.0,doll_0.7255 b,doll_0.22999999999999998 b,,['retailing'],,
106961,magyar telekom,hungary,"konyves kalman krt. 36., budapest, 1097",1991.0,,doll_0.1 b,doll_0.22999999999999998 b,,['fixed line telecommunications'],,budapest
107049,moncler spa,italy,"via venezia, 1, trebaseleghe, 35010",,,doll_1.6600000000000001 b,doll_0.24 b,,['consumer packaged goods'],,
140260,metsa board oyj,finland,"revontulenpuisto 2, espoo, 02100",,2389.0,doll_0.32999999999999996 b,doll_0.002299 b,doll_0.322 b,"['basic materials', 'paper and pulp']",not found,
107117,mashreqbank psc,united arab emirates,"p.o. box 1250, dubai",,1913.0,doll_0.53 b,doll_0.25 b,,['financial services'],,
107147,military commercial joint stock bank,vietnam,"so 18 le van luong, phuong trung hoa, quan cau giay, hanoi",,16108.0,doll_0.38 b,doll_0.26 b,,['financial services'],,
151303,masonite international corporation,united states,"1242 east 5th avenue, tampa, florida, 33605",,10300.0,doll_0.0028799999999999997 b,doll_0.26 b,doll_0.094 b,"['industries', 'forest products', 'building products and equipment']",not found,
107172,mrf ltd,india,"new no 114 old no 124, mrf house, greams road, thousand lights, chennai, 600006",,18734.0,doll_0.47000000000000003 b,doll_0.26 b,,['automotive'],,
107198,mitani corp,japan,"mitani bldg., 1-3-1, toyoshima, fukui-shi, 910-8510",,1997.0,doll_0.12 b,doll_0.27 b,,['construction'],,
83080,mitsui-soko holdings co ltd,japan,"7f, mk ochanomizu bldg., 1-8-2, yushima, bunkyo-ku, tokyo, 113-0034",,13617.0,doll_0.7012 b,doll_0.27 b,,['retailing'],not found,
107235,midamerican energy co,united states,"suite 500, 666 grand avenue, des moines, iowa, 50309-2580",,3400.0,0,doll_0.27 b,,['power'],,
107369,masmovil ibercom sa,spain,"avenida de bruselas, 38, alcobendas, madrid, 20018",,2000.0,0,doll_0.29 b,,['technology and communications'],,
107452,moog inc,united states,"400 jamison road, east aurora, new york, 14052",,14000.0,doll_0.29 b,doll_0.3 b,,['industrial goods and machinery'],,
144870,mosenergo,russia,"prospekt vernadskogo 101 korp. 3, moscow, 119526",,,doll_0.122 b,doll_0.31 b,0.0,"['utilities', 'electricity generation']",not found,
107523,mytilineos s.a.,greece,"8 artemidos str., maroussi, athina, 15125",,,doll_0.00229 b,doll_0.32 b,0.0,"['conglomerate', 'energy', 'renewable energy', 'power generation', 'metals', 'metal products manufacturing']",not found,
150724,marui group,japan,"iidabashi first bldg., 2-5-1, koraku, bunkyo-ku, tokyo, 112-8583",,12000.0,doll_0.0115 b,doll_0.0026720000000000003 b,doll_0.13 b,['retail'],not found,
107620,mr cooper group inc,united states,"8950 cypress waters blvd, coppell, texas, 75019",,8200.0,doll_0.31 b,doll_0.32999999999999996 b,,['financial services'],,
107670,mitsubishi tanabe pharma corp,japan,"3-2-10, dosho-machi, chuo-ku, osaka, 541-8505",,6697.0,0,doll_0.33999999999999997 b,,['pharmaceuticals and healthcare'],,
107671,mfe-mediaforeurope nv,italy,"viale europa 46, cologno monzese, 20093",,4913.0,doll_0.13999999999999999 b,doll_0.33999999999999997 b,,['media'],,
167938,mayr-melnhof karton ag,austria,"brahmsplatz 6, wien, 1040",,9938.0,doll_0.00422 b,doll_0.003068 b,doll_0.189 b,"['consumer cyclical', 'paper and pulp', 'packaging materials', 'packaging']",not found,
107803,mainfreight ltd,new zealand,"2 railway lane, otahuhu, auckland, 1062",,10393.0,doll_0.45 b,doll_0.37 b,,['transport and logistics'],,
107838,m/i homes inc,united states,"4131 worth avenue ste 500, columbus, ohio, 43219",,1657.0,doll_0.15 b,doll_0.37 b,,['construction'],,
107884,meritor inc,united states,"2135 w maple rd, troy, michigan, 48084",,9600.0,0,doll_0.38 b,,['automotive'],,
107898,masan group corp,vietnam,"room 802, 8th floor,central plaza bldg., 17 le duan, district 1, ho chi minh",,34560.0,doll_0.61 b,doll_0.39 b,,['consumer packaged goods'],,
107929,matson inc,united states,"1411 sand island pkwy, honolulu, hawaii, 96819",,4259.0,doll_0.24 b,doll_0.39 b,,['transport and logistics'],,
107959,mannai corp,qatar,"salwa road ramada junction, p.o. box 76, doha",,2000.0,doll_0.9743999999999999 b,doll_0.4 b,,['business and consumer services'],,
107981,maroc telecom sa,morocco,"avenue annakhil. hay riad., rabat",,9811.0,doll_0.8400000000000001 b,doll_0.4 b,,['technology and communications'],,
108103,mewah international inc,singapore,"5 international business park, rank_05-00 mewah building, singapore, 609914",,1865.0,doll_0.3697 b,doll_0.43 b,,['consumer packaged goods'],,
152293,magellan health,united states,"4801 e washington st, phoenix, arizona, 85034-2004",,10500.0,doll_0.00248 b,doll_0.0 b,doll_0.0 b,"['healthcare', 'hospitals', 'healthcare products', 'healthcare service', 'insurance']",not found,
108192,millicom international cellular,luxembourg,"2 rue du fort bourbon, luxembourg, 1249",,22000.0,doll_0.0038900000000000002 b,doll_0.004617 b,doll_0.591 b,"['communication services', 'telecom']",not found,
108195,maximus inc,united states,"1600 tysons blvd, rank_1400, attn: treasury dept., mclean, virginia, 22102",,35800.0,doll_0.45 b,doll_0.45999999999999996 b,,['business and consumer services'],,
169862,mowi asa,norway,"sandviksboder 77ab, bergen, 5035",,11684.0,doll_0.01226 b,doll_0.004631000000000001 b,doll_0.563 b,"['consumer defensive', 'meat / poultry / fish / chicken', 'food products', 'farming / seeds / milling']",not found,
155630,megmilk snow brand,japan,"5-1, yotsuyahonshio-cho, shinjuku-ku, tokyo, 160-8575",,,doll_0.9702000000000001 b,doll_0.0040750000000000005 b,doll_0.088 b,"['consumer defensive', 'fmcg', 'package foods', 'food products', 'dairy products']",not found,
150631,meritage homes corporation,united states,"8800 east raintree drive, suite 300, scottsdale, arizona, 85260",,1773.0,doll_0.397 b,doll_0.005141 b,doll_0.737 b,"['real estate', 'construction materials', 'capital goods', 'construction']",not found,
108348,mitsui e&s holdings co ltd,japan,"5-6-4, tsukiji, chuo-ku, tokyo, 104-8439",,6665.0,doll_0.26489999999999997 b,doll_0.52 b,,['transport and logistics'],,
108407,mobile world investment corp,vietnam,"so 222 yersin, phuong phu cuong, thu dau mot",,80231.0,doll_0.27999999999999997 b,doll_0.54 b,,['retailing'],,
108428,mechel,russia,"ul.krasnoarmeyskaya, d.1, moscow, 125167",,59383.0,doll_0.9482999999999999 b,doll_0.55 b,,['metals and mining'],,
108429,mattel inc,united states,"333 continental blvd, el segundo, california, 90245",,36300.0,doll_0.6900000000000001 b,doll_0.55 b,,['consumer packaged goods'],,
108616,m&t bank corp,united states,"one m&t plaza 5th floor, c/o corporate reporting, buffalo, new york, 14203",,17115.0,doll_2.52 b,doll_0.61 b,,['financial services'],,
108639,moody's corp,united states,"7 world trade ctr, new york, 10007-2140",,14571.0,doll_5.8 b,doll_0.62 b,,['financial services'],,
108649,mcdermott international inc,united states,"757 n eldridge parkway, houston, texas, 77079-4527",,42600.0,0,doll_0.63 b,,['energy and utilities'],,
164675,meidensha corporation,japan,"2f, idabashi grand bloom, 2-10-2, fujimi, chiyoda-ku, tokyo, 102-8151",,2222.0,0,doll_0.002184 b,doll_0.095 b,"['industries', 'industry machinery', 'electrical products']",not found,
108694,metalloinvest mc llc,russia,"28 rublevskoye roadway, moscow, 121609",,42730.0,0,doll_0.64 b,,['metals and mining'],,
177825,m.video,russia,"ul. nizhnyaya krasnosel'skaya, d. 40/12, korpus 20, moscow, 105066",,,doll_0.00156 b,doll_0.65 b,0.0,"['consumer cyclical', 'retail']",not found,
108709,manila electric co,philippines,"lopez building, ortigas avenue, pasig, 0300",,5905.0,doll_0.61 b,doll_0.65 b,,['power'],,
108824,mercado libre inc,uruguay,"dr. luis bonavita 1294 of. 1733 tower ii, montevideo, 11300",,29957.0,doll_5.38 b,doll_0.71 b,,['technology and communications'],,
108964,mastec inc,united states,"12th floor, 800 s. douglas road, coral gables, florida, 33134",,27000.0,doll_0.73 b,doll_0.8 b,,['construction'],,
109034,masco corp,united states,"17450 college parkway, livonia, michigan, 48152",,20000.0,doll_1.1400000000000001 b,doll_0.8400000000000001 b,,['construction'],,
109184,malayan banking berhad,malaysia,"14th floor, menara maybank, 100, jalan tun perak, kuala lumpur, 50050",,45000.0,doll_0.03566 b,doll_0.96 b,doll_0.181 b,"['financial services', 'banking services']",abdul farid alias,
109250,molson coors beverage co,united states,"nh353, p.o. box 4030, golden, colorado, 80401",,16300.0,doll_1.0 b,doll_1.03 b,,['consumer packaged goods'],,
109275,"mirae asset securities co., ltd.",south korea,"mirae asset center 1 bldg., 26, eulji-ro 5-gil, jung-gu, seoul, 04539",,2989.0,doll_0.39 b,doll_1.06 b,,['financial services'],,
109306,mckesson europe ag,germany,"stockholmer platz 1, stuttgart, baden-wurttemberg, 70173",,6808.0,doll_0.45 b,doll_1.09 b,,['retailing'],,
109348,midea real estate holding ltd,china,"34/f, tower 4, midea real estate plaza, no.1 chengde road, beijiao town, shunde, foshan, guangdong",,12500.0,doll_0.22000000000000003 b,doll_1.1400000000000001 b,,['construction'],,
109384,magnitogorsk metallurgicheskiy kombinat,russia,"ul. kirova, 93, magnitogorsk, chelyabinsk oblast, 455000",,17887.0,doll_0.5700000000000001 b,doll_1.19 b,,['metals and mining'],,
109413,motor oil (hellas) corinth refineries s.a.,greece,"12a irodou attikou street, maroussi, athina, 15124",,,doll_0.0017900000000000001 b,doll_1.21 b,0.0,"['energy', 'oil and gas']",not found,
109450,mahle gmbh,germany,"pragstrasse 26 - 46, stuttgart, baden-wurttemberg, 70376",,,0,doll_1.25 b,,['industrial suppliers'],,stuttgart
109487,markel corp,united states,"4521 highwoods pkwy, glen allen, virginia, 23060-3382",,20300.0,doll_1.86 b,doll_1.28 b,,['financial services'],,
109558,mayo clinic,united states,"4500 san pablo road, jacksonville, florida, 32224",,73000.0,0,doll_1.3900000000000001 b,,['pharmaceuticals and healthcare'],,
109805,metinvest bv,netherlands,"nassaulaan 2a, the hague, zuid-holland, 2514js",,69383.0,0,doll_1.8 b,,['metals and mining'],,
109823,moderna inc,united states,"200 technology sq, cambridge, massachusetts, 02139-3578",,2700.0,doll_7.57 b,doll_1.85 b,,['pharmaceuticals and healthcare'],,
109843,morgan stanley wealth management,united states,"1585 broadway, new york city, 10036",,,0,doll_1.9 b,,['financial services'],,
109881,mol hungarian oil and gas plc,hungary,"oktober huszonharmadika u. 18., budapest, 1117",,24084.0,doll_0.6 b,doll_1.97 b,,['energy and utilities'],,
109897,medline industries inc,united states,"three lakes drive, northfield, illinois, 60093",,,0,doll_2.02 b,,['medical equipment'],,
109983,mcdonald's corp,united states,"110 n carpenter st, chicago, illinois, 60607-2104",,200000.0,doll_19.490000000000002 b,doll_2.32 b,,['leisure and arts'],,
110035,macy's inc,united states,"151 west 34th street, new york, 10001",,88857.0,doll_0.63 b,doll_2.5300000000000002 b,,['retailing'],,
110039,magnit pjsc,russia,"ulitsa solnechnaya, d. 15/5, krasnodar, 350072",,357000.0,0,doll_2.52 b,,['retailing'],,
110064,marubeni-itochu steel inc,japan,"16-18th floor, nihonbashi 1-chome building, 4-1, nihonbashi 1-chome, chuo-ku, tokyo, 103-8247",,9960.0,0,doll_2.63 b,,['metals and mining'],,
136613,mercadona,united states,"calle valencia, 5 tavernes blanques, 46016",1977.0,93300.0,0,doll_3.29 b,0.0,"['retail', 'super markets']",juan roig,tavernes blanques
110337,midea group co ltd,china,"midea new headquarter building, no. 6 midea avenue, beijiao town, shunde district, foshan, guangdong, 528311",,165799.0,doll_5.95 b,doll_5.32 b,,['consumer packaged goods'],,
110410,metlife inc,united states,"200 park avenue, new york, 10166",,43000.0,doll_5.5 b,doll_7.109999999999999 b,,['financial services'],,
110429,metallurgical corporation of china ltd,china,"metallurgical mansion, no. 28 shuguangxili, chaoyang district, beijing, 100028",,97972.0,doll_0.93 b,doll_7.76 b,,['construction'],,
110528,mercedec benz group ag,germany,"mercedesstrasse 120, stuttgart, baden-wurttemberg, 70372",,288481.0,doll_8.940999999999999 b,doll_0.20383 b,doll_0.277 b,"['consumer cyclical', 'automobile', 'cars', 'trucks', 'commercial vehicles', 'passenger vehicles', 'electric vehicle charging station']",ola kallenius,
110539,microsoft corp,united states,"1 microsoft way, redmond, washington, 98052-6399",,221000.0,doll_175.78 b,doll_19.830000000000002 b,,['technology and communications'],,
110550,mckesson corp,united states,"6555 state highway 161, irving, texas, 75039",,58000.0,doll_5.37 b,doll_26.4 b,,['wholesale'],,
117064,marsh tech automotive ltd,,crowtreesfarmthurvastonlane longford ashbourne england de63du,,,,,,,,
114086,master your finances limited,,,,,,,,,,
114092,max invest finances ltd,,,,,,,,,,
114093,mb creative finances ltd,,,,,,,,,,
114094,meyer accounting and finances limited,,,,,,,,,,
114095,midside finances limited,,,,,,,,,,
114096,mgmt finances ltd,,,,,,,,,,
114097,multi media finances limited,,,,,,,,,,
114099,mss finances limited,,,,,,,,,,
114101,my family finances limited,,,,,,,,,,
114150,melek finances ltd,,,,,,,,,,
114167,matrix finances ltd,,,,,,,,,,
114168,m j finances ltd,,,,,,,,,,
114169,m chitty finances ltd,,,,,,,,,,
114177,map finances yorkshire ltd,,,,,,,,,,
114179,money owl ltd,,,,,,,,,,
114207,my personal finances limited,,,,,,,,,,
114208,mudge finances limited,,,,,,,,,,
114211,mba management finances limited,,,,,,,,,,
114214,m i finances limited,,,,,,,,,,
114227,morton finances ltd,,,,,,,,,,
114249,millfield finances ltd,,,,,,,,,,
114252,mondial finances limited,,,,,,,,,,
114281,millbourn finances limited,,,,,,,,,,
114778,mings chinese takeaway limited,,,,,,,,,,
114779,metalect ltd,,,,,,,,,,
117427,macdonald-smith limited,,,,,,,,,,
117470,mangata cis ltd,,,,,,,,,,
117472,mssr investments ltd,,,,,,,,,,
117473,mssr foods ltd,,,,,,,,,,
117475,mirk entertainment ltd,,,,,,,,,,
117476,mssr restaurants limited,,,,,,,,,,
117796,meadow view utilities ltd,,,,,,,,,,
118527,midlands utilities ltd,,,,,,,,,,
118926,mediolanum vita spa,italy,"via francesco sforza, basiglio, 20079, milano, italy",1972.0,,,,,"['finance, insurance, and real estate']",,
118931,marco polo international italy srl,italy,"via san primo 4, milano, 20121, milano, italy",2018.0,,,,,"['finance, insurance, and real estate']",,
120421,marcegaglia plates spa,italy,via bresciani 16,,,,,,['manufacturing'],,gazoldo degli ippoliti
124004,metso spa,italy,via vittor pisani 20,,,,,,['retail trade'],,milano
119013,mapei spa,italy,"viale edoardo jenner 4, milano, 20159, milano, italy",1961.0,,,,,['manufacturing'],,
122506,mediamarket spa,italy,via furlanelli 69,,,,,,['retail trade'],,verano brianza
119059,maxi di srl,italy,"viale del lavoro 20, belfiore, 37050, verona, italy",1975.0,,,,,['retail trade'],,
119068,michelin italiana s.a.m.i. spa,italy,"corso giulio cesare 424/95/c, torino, 10156, torino, italy",1930.0,,,,,['manufacturing'],,
119083,magnaki holding srl,italy,via aurelio saffi 21,,,,,,"['finance, insurance, and real estate']",,milano
119098,manpower srl,italy,"via gioacchino rossini 6/8, milano, 20122, milano, italy",1996.0,,,,,['services'],,
119142,megamark srl,italy,"strada provinciale 130 andria-trani, trani, 76125, barletta andria trani, italy",2003.0,,,,,['wholesale trade'],,
119155,metro italia cash and carry spa,italy,"via xxv aprile 23, san donato milanese, 20097, milano, italy",1972.0,,,,,['wholesale trade'],,
119170,marseglia group spa,italy,"via baione 200, monopoli, 70043, bari, italy",1990.0,,,,,"['finance, insurance, and real estate']",,
119199,msc societa' di partecipazione tra lavoratori spa,italy,"via ubaldo poli 4, zola predosa, 40069, bologna, italy",1938.0,,,,,"['finance, insurance, and real estate']",,
119243,maiora srl,italy,"galleria spagna 9, padova, 35127, padova, italy",1987.0,,,,,"['finance, insurance, and real estate']",,
119269,marelli europe spa,italy,"viale aldo borletti 61/63, corbetta, 20011, milano, italy",1919.0,,,,,['manufacturing'],,
119272,merck serono spa,italy,via casilina 125,,,,,,['manufacturing'],,roma (centro direzionale )
119325,montanwerke brixlegg aktiengesellschaft,italy,"via bolzano 63, appiano sulla strada del vino, 39057, bolzano, italy",2018.0,,,,,['wholesale trade'],,
119331,metinvest trametal spa,italy,"via xii ottobre 1, genova, 16121, genova, italy",2007.0,,,,,['manufacturing'],,
119357,magna powertrain italia srl,italy,"via dei ciclamini 4, modugno, 70026, bari, italy",1999.0,,,,,"['finance, insurance, and real estate']",,
121152,mane italia srl,italy,via ludovico d'aragona 9,,,,,,['manufacturing'],,milano
119414,medtronic italia spa,italy,"via varesina 162, milano, 20156, milano, italy",1988.0,,,,,['wholesale trade'],,
119418,mbda italia spa,italy,"via monte flavio 45, roma, 00131, roma, italy",2001.0,,,,,['manufacturing'],,
119440,metalmeccanica tiberina srl,italy,"via zona industriale madonna del moro, umbertide, 06019, perugia, italy",1963.0,,,,,['manufacturing'],,
119455,messaggerie italiane di giornali riviste e libri spa,italy,"corso sempione 4, milano, 20154, milano, italy",1914.0,,,,,['wholesale trade'],,
119469,molino casillo spa,italy,"via antonio sant'elia zona industriale, corato, 70033, bari, italy",1935.0,,,,,['manufacturing'],,
119600,merck sharp & dohme (i.a.) llc,united states,126 e lincoln ave,,,,,,,,rahway
122755,milworks ou,estonia,sarruse tn 3,,,,,,,,tallinn
119620,"micro focus (us) international holdings, inc.",united states,1209 n orange st,,,,,,,,wilmington
119626,moby spa,italy,via larga 26,,,,,,,,milano
119659,marsh kindlustusmaakler as,estonia,tartu mnt 18,,,,,,,,tallinn
119667,maksekeskus holding ou,estonia,niine tn 11,,,,,,,,tallinn
122818,maksekeskus as,estonia,niine tn 11,,,,,,,,tallinn
122268,momentum global investment management limited,united kingdom,"2nd floor the rex building, 62 queen street",,,,,,,,london
122826,mediabrands digital ou,estonia,tehnika tn 55,,,,,,,,tallinn
119700,martin tool works inc,united states,2050 mitchell blvd,,,,,,,,schaumburg
119732,modern systems corporation,united states,3200 windy hill rd se ste 230,,,,,,,,atlanta
119734,maisons du monde italie srl,italy,via tiziano 32,,,,,,,,milano
119771,maxima eesti ou,estonia,aiandi tn 13/2,,,,,,,,tallinn
119784,macandrews & forbes incorporated,united states,35 e 62nd st,,,,,,,,new york
119790,mercitalia rail srl,italy,piazza della croce rossa 1,,,,,,,,roma
120936,markel international services limited,united kingdom,20 fenchurch street,,,,,,,,london
122986,me group baltic ou,estonia,liivalao tn 14,,,,,,,,tallinn
119845,mann + hummel vokes-air limited,united kingdom,farrington road,,,,,,,,burnley
119849,mann + hummel vokes air treatment holdings limited,united kingdom,farrington road,,,,,,,,burnley
124123,modern biosciences limited,united kingdom,2nd floor 3 pancras square kings cross,,,,,,,,london
123041,markit eesti as,estonia,jalgpalli tn 1,,,,,,,,tallinn
119916,"motion industries, inc.",united states,1605 alton rd,,,,,,,,birmingham
123137,mm grupp ou,estonia,tartu mnt 80,,,,,,,,tallinn
119993,marsh limited,united kingdom,tower place west,,,,,,,,london
120083,magnum logistics ou,estonia,vae tn 16,,,,,,,,"laagri alevik, saue vald"
120090,mercury 1 srl,italy,viale giuseppe mazzini 4,,,,,,,,roma
120097,mott macdonald limited,united kingdom,8-10 sydenham road,,,,,,,,croydon
120116,"meta platforms technologies, llc",united states,1 hacker way,,,,,,,,menlo park
122837,morellato spa,italy,via commerciale 29,,,,,,,,santa giustina in colle (fratte )
123281,matchit ou,estonia,roseni tn 13,,,,,,,,tallinn
163680,"magnite, inc.",united states,6080 center dr fl 4,,,doll_0.00207 b,doll_0.468 b,doll_0.0 b,"['communication services', 'advertising']",not found,los angeles
120157,mandrione solar srl,italy,via guido d'arezzo 15,,,,,,,,milano
123317,maristech ou,estonia,kai tn 1,,,,,,,,tallinn
120178,mitsubishi chemical advanced materials srl,italy,via trento 39,,,,,,,,rho (passirana )
120481,moschino spa,italy,via delle querce 51,,,,,,,,san giovanni in marignano
120273,multos limited,united kingdom,350 longwater avernue green park,,,,,,,,reading
120288,meridian hotel operations limited,united kingdom,5 old bailey,,,,,,,,london
122968,magnet limited,united kingdom,allington way,,,,,,,,darlington
122972,mc fashion ltd,united kingdom,"st andrews house 11 dalton court, commercial road",,,,,,,,darwen
123100,metallum metal trading srl,italy,via arcene 2/a,,,,,,,,pontirolo nuovo
123256,mecomer srl,italy,via del tecchione 46,,,,,,,,san giuliano milanese
123179,mesh digital limited,united kingdom,the old forge shackstead lane,,,,,,,,godalming
120449,mobil petroleum company inc.,united states,22777 springwoods village pkwy,,,,,,,,spring
120459,manor farm (solar power) ltd,united kingdom,7th floor 33 holborn,,,,,,,,london
123203,manor farm solar limited,united kingdom,beaufort court egg farm lane off station road,,,,,,,,kings langley
120496,modecor italiana srl,italy,via gino maggi 2,,,,,,,,cuvio
120555,mitsui & co. europe plc,united kingdom,9th floor 1 st. martin's le grand,,,,,,,,london
120556,multimarine services srl in forma abbreviato mms srl,italy,corso concordia 11,,,,,,,,milano
123332,"mitsui o.s.k. lines, limited",united kingdom,3 thomas more square,,,,,,,,london
120561,mitsui & company limited,united kingdom,8th and 9th floors 1 st. martin's le grand,,,,,,,,london
123338,mitsui bussan commodities ltd,united kingdom,6th floor 1 st. martin's le grand,,,,,,,,london
120653,"major league baseball properties, inc.",united states,1271 ave of the americas,,,,,,,,new york
120656,"mlb advanced media, l.p.",united states,1271 ave of the americas,,,,,,,,new york
120715,microbial control italy srl,italy,via san bovio 1/3,,,,,,,,segrate (segreen business park pal. y )
123609,madic italia spa,italy,via alessandro volta 39,,,,,,,,cardano al campo
120769,magnaki srl,italy,via aurelio saffi 21,,,,,,,,milano
120802,metsa board italia srl,italy,piazza don enrico mapelli 1,,,,,,,,sesto san giovanni
120812,microflex corporation,united states,2301 robb dr,,,,,,,,reno
120857,morgan stanley mortgage capital holdings llc,united states,1585 broadway ave,,,,,,,,new york
120873,merrill lynch europe limited,united kingdom,20 giltspur street,,,,,,,,london
120879,merrill lynch international,united kingdom,2 king edward street,,,,,,,,london
120930,markel europe limited,united kingdom,20 fenchurch street,,,,,,,,london
120933,markel capital holdings limited,united kingdom,20 fenchurch street,,,,,,,,london
120937,maccaferri innovation center srl,italy,via ipazia 2,,,,,,,,bolzano
123772,mediacom uk limited,united kingdom,124 theobalds road,,,,,,,,london
120978,mediacom group limited,united kingdom,124 theobalds road,,,,,,,,london
120980,maplebear inc.,united states,50 beale st ste 600,,,,,,,,san francisco
123778,mediacom north limited,united kingdom,1 hardman street,,,,,,,,manchester
123793,met film limited,united kingdom,ealing studios ealing green,,,,,,,,london
122720,metro-goldwyn-mayer studios inc.,united states,245 n beverly dr,,,,,,,,beverly hills
122724,metro-goldwyn-mayer pictures inc.,united states,10900 wilshire blvd ste 1500,,,,,,,,los angeles
121016,"mgm holdings ii, inc.",united states,245 n beverly dr,,,,,,,,beverly hills
121019,"mgm holdings, inc.",united states,245 n beverly dr,,,,,,,,beverly hills
122744,msb aerospace llc,united states,7001 chatham center drive ste 300,,,,,,,,savannah
123905,microsoft srl,italy,viale pasubio 21,,,,,,,,"milano (microsoft house  , microsoft house )"
121152,mane italia srl,italy,piazza paolo ferrari 8,,,,,,,,bareggio
121112,mavenir systems limited,united kingdom,"reading international business park part spur ag, basingstoke road",,,,,,,,reading
121114,"memphis opco, llc",united states,6025 primacy pkwy,,,,,,,,memphis
121184,marks and spencer p.l.c.,united kingdom,waterside house 35 north wharf road,,,,,,,,london
121218,"medivance, inc.",united states,321 s taylor ave ste 200,,,,,,,,louisville
124042,mclaren automotive limited,united kingdom,mclaren technology centre chertsey road,,,,,,,,woking
124045,mclaren construction group plc,united kingdom,mclaren house 100-102 kings road,,,,,,,,brentwood
124117,marampa group limited,united kingdom,"third floor, one strand grand buildings",,,,,,,,london
123214,mylan inc.,united states,1000 mylan blvd,,,,,,,,canonsburg
121347,marlin business services corp.,united states,300 fellowship rd,,,,,,,,mount laurel
121352,mps capital services banca per le imprese spa,italy,via leone pancaldo 4,,,,,,,,firenze
121388,merkurwin srl,italy,viale brianza 20,,,,,,,,cinisello balsamo
121393,midasplayer.com ltd.,united kingdom,ampersand building 178 wardour street,,,,,,,,london
123409,"messer north america, inc.",united states,200 somerset corporate blvd ste 7000,,,,,,,,bridgewater
121509,"martin retail group, llc",united states,2801 university blvd ste 200,,,,,,,,birmingham
123448,"magna powertrain usa, inc.",united states,1870 technology dr,,,,,,,,troy
121532,mileway italy 2021 bidco srl,italy,via cordusio 1,,,,,,,,milano
121534,morgan stanley & co. international plc,united kingdom,25 cabot square,,,,,,,,london
121549,mbh corporation plc,united kingdom,"7, royal victoria patriotic buildin",,,,,,,,london
121552,marks and spencer holdings limited,united kingdom,waterside house 35 north wharf road,,,,,,,,london
121559,modena centro prove srl,italy,via crispo gaio sallustio 78,,,,,,,,modena
121607,marina monfalcone srl,italy,via dei bagni nuova 41,,,,,,,,monfalcone
121689,"mitsubishi motors credit of america, inc.",united states,6400 katella ave,,,,,,,,cypress
121690,mawdsley-brooks & company limited,united kingdom,number 3 south langworthy road,,,,,,,,salford
123640,mazak corporation,united states,8025 production dr,,,,,,,,florence
121702,midwich limited,united kingdom,vinces road,,,,,,,,diss
